generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
1,23,20,,False,6.530330657958984,0.9992449283599854,1.384303092956543,1.384303092956543,0.6302633285522461,1.384303092956543,4.110793113708496,0.0,6.530330657958984,0.261059433221817,1.8839255571365356,False
1,24,24,,False,6.455052852630615,0.0018570184474810958,1.5487428903579712,1.5487428903579712,0.5347394943237305,1.5487428903579712,6.024664878845215,0.0,6.455052852630615,0.28749412298202515,0.8311570286750793,False
1,25,12,,False,6.453913688659668,0.9682835936546326,1.25627601146698,1.25627601146698,0.4317161440849304,1.25627601146698,4.909976959228516,0.0,6.453913688659668,0.30480337142944336,1.7404178380966187,False
1,26,7,,False,6.349333763122559,0.832955002784729,1.2138584852218628,1.2138584852218628,0.6029090285301208,1.2138584852218628,5.034695148468018,0.0,6.349333763122559,0.21696212887763977,1.5767000913619995,False
1,27,6,,False,6.034731864929199,0.16204240918159485,2.24263334274292,2.24263334274292,0.3738231956958771,2.24263334274292,4.904158592224121,0.0,6.034731864929199,0.31527167558670044,1.7332885265350342,False
1,28,18,,False,5.979151248931885,0.2144843488931656,2.0001027584075928,2.0001027584075928,0.2846827805042267,2.0001027584075928,5.308675289154053,0.0,5.979151248931885,0.34292569756507874,1.5589323043823242,False
1,29,26,,False,5.475332736968994,0.5564268827438354,1.4332869052886963,1.4332869052886963,0.2843489646911621,1.4332869052886963,4.6936235427856445,0.0,5.475332736968994,0.3191288709640503,1.4366419315338135,False
2,0,20,,False,9.38070011138916,0.9997615218162537,2.4799702167510986,2.4799702167510986,0.14004001021385193,2.4799702167510986,6.474337577819824,0.35699722170829773,9.38070011138916,0.6255974173545837,2.979851007461548,False
2,1,5,,False,9.379329681396484,0.9998620748519897,2.4499754905700684,2.4499754905700684,0.12412499636411667,2.4499754905700684,6.412378787994385,0.30395856499671936,9.379329681396484,0.6363877058029175,2.949906587600708,False
2,2,15,,False,9.366463661193848,0.2800235152244568,2.4350504875183105,2.4350504875183105,0.21580351889133453,2.4350504875183105,7.4020586013793945,1.151155710220337,9.366463661193848,0.38647741079330444,2.066862106323242,False
2,3,0,,False,9.299211502075195,0.9980766773223877,1.8402456045150757,1.8402456045150757,0.24735315144062042,1.8402456045150757,5.902712821960449,0.0,9.299211502075195,0.254045307636261,2.3392839431762695,False
2,4,1,,False,9.280439376831055,0.9998218417167664,2.440936803817749,2.440936803817749,0.1349734514951706,2.440936803817749,6.4586076736450195,0.34353193640708923,9.280439376831055,0.6464104056358337,2.940847635269165,False
2,5,26,,False,9.271068572998047,0.9981310963630676,1.8207467794418335,1.8207467794418335,0.2450646162033081,1.8207467794418335,5.902883529663086,0.0,9.271068572998047,0.24252046644687653,2.319812297821045,False
2,6,12,,False,9.269822120666504,0.6018239259719849,2.3357224464416504,2.3357224464416504,0.2211986929178238,2.3357224464416504,7.454123497009277,1.1957248449325562,9.269822120666504,0.37038305401802063,2.3822715282440186,False
2,7,4,,False,9.266698837280273,0.5066319704055786,2.3648624420166016,2.3648624420166016,0.23080289363861084,2.3648624420166016,7.461647033691406,1.2021652460098267,9.266698837280273,0.34838777780532837,2.2871413230895996,False
2,8,2,,False,9.261712074279785,0.5966482162475586,2.3296337127685547,2.3296337127685547,0.22247181832790375,2.3296337127685547,7.453064918518066,1.1948186159133911,9.261712074279785,0.379048228263855,2.369527578353882,False
2,9,9,,False,9.256823539733887,0.9981955885887146,1.7376896142959595,1.7376896142959595,0.25161808729171753,1.7376896142959595,5.814591407775879,0.0,9.256823539733887,0.2674300968647003,2.2367873191833496,False
2,10,29,,False,9.17043399810791,0.9242598414421082,2.341228485107422,2.341228485107422,0.21390649676322937,2.341228485107422,6.514975547790527,0.3917846083641052,9.17043399810791,0.34242376685142517,2.803358316421509,False
2,11,3,,False,9.145124435424805,0.90908282995224,2.377548933029175,2.377548933029175,0.12760764360427856,2.377548933029175,6.142675876617432,0.07308436185121536,9.145124435424805,0.4726239740848541,2.832090377807617,False
2,12,21,,False,8.786870002746582,0.9947485327720642,2.0758872032165527,2.0758872032165527,0.31639930605888367,2.0758872032165527,6.776429176330566,0.615597128868103,8.786870002746582,0.08280837535858154,2.5732614994049072,False
2,13,19,,False,8.77850341796875,0.999839186668396,1.5224066972732544,1.5224066972732544,0.3415379226207733,1.5224066972732544,5.070887565612793,0.0,8.77850341796875,0.2855686843395233,2.0223262310028076,False
2,14,18,,False,8.766010284423828,0.9985619187355042,2.023975133895874,2.023975133895874,0.3200525641441345,2.023975133895874,6.525781154632568,0.40103456377983093,8.766010284423828,0.071666419506073,2.5232560634613037,False
2,15,10,,False,8.734631538391113,0.9998588562011719,1.4993479251861572,1.4993479251861572,0.3416135013103485,1.4993479251861572,5.183505058288574,0.0,8.734631538391113,0.3030860722064972,1.9992773532867432,False
2,16,14,,False,8.715352058410645,0.9934780597686768,2.127366781234741,2.127366781234741,0.2982877194881439,2.127366781234741,6.74466609954834,0.5884069800376892,8.715352058410645,0.14262394607067108,2.624105930328369,False
2,17,24,,False,8.712531089782715,0.9973816275596619,2.159367084503174,2.159367084503174,0.3080410659313202,2.159367084503174,6.026088237762451,0.0,8.712531089782715,0.16923105716705322,2.658057928085327,False
2,18,22,,False,8.531048774719238,0.9872081875801086,2.4914088249206543,2.4914088249206543,0.20794470608234406,2.4914088249206543,5.875654697418213,0.0,8.531048774719238,0.3649456202983856,2.985013008117676,False
2,19,28,,False,8.338892936706543,0.9996414184570312,2.1087825298309326,2.1087825298309326,0.349163681268692,2.1087825298309326,4.907447338104248,0.0,8.338892936706543,0.4917384088039398,2.6086032390594482,False
2,20,16,,False,8.261178970336914,0.3131418526172638,1.819008469581604,1.819008469581604,0.27157101035118103,1.819008469581604,5.6786699295043945,0.0,8.261178970336914,0.29060158133506775,1.5060927867889404,False
2,21,25,,False,8.215075492858887,0.9997884631156921,2.296050548553467,2.296050548553467,0.42145800590515137,2.296050548553467,4.455118179321289,0.0,8.215075492858887,0.055680930614471436,2.7959446907043457,False
2,22,23,,False,8.095876693725586,0.999940037727356,2.0638160705566406,2.0638160705566406,0.6070904731750488,2.0638160705566406,3.5493152141571045,0.0,8.095876693725586,0.23440152406692505,2.563786029815674,False
2,23,17,,False,7.961651802062988,0.996745228767395,1.9301999807357788,1.9301999807357788,0.4690779447555542,1.9301999807357788,4.354771614074707,0.0,7.961651802062988,0.3265656530857086,2.428572654724121,False
2,24,8,,False,7.946112155914307,0.9999442100524902,2.236815929412842,2.236815929412842,0.4198424816131592,2.236815929412842,4.177897930145264,0.0,7.946112155914307,0.17459699511528015,2.736788034439087,False
2,25,13,,False,7.768059730529785,0.9998160004615784,1.9762866497039795,1.9762866497039795,0.48270872235298157,1.9762866497039795,3.501713514328003,0.0,7.768059730529785,0.08535682410001755,2.4761946201324463,False
2,26,11,,False,7.704257011413574,0.9999434947967529,1.8542773723602295,1.8542773723602295,0.4224119186401367,1.8542773723602295,4.39451789855957,0.0,7.704257011413574,0.2840944826602936,2.3542490005493164,False
2,27,27,,False,7.65833044052124,0.9997089505195618,2.0156731605529785,2.0156731605529785,0.42982983589172363,2.0156731605529785,3.5172171592712402,0.0,7.65833044052124,0.0761139839887619,2.5155277252197266,False
2,28,7,,False,7.511003017425537,0.7614268064498901,1.916204810142517,1.916204810142517,0.47101396322250366,1.916204810142517,5.307267665863037,0.0,7.511003017425537,0.49006980657577515,2.1860597133636475,False
2,29,6,,False,6.774348258972168,0.9646597504615784,1.765234351158142,1.765234351158142,0.4731892943382263,1.765234351158142,4.898114204406738,0.0,6.774348258972168,0.5426816940307617,2.2475643157958984,False
3,0,4,,False,9.73552131652832,0.8319910764694214,2.6276497840881348,2.6276497840881348,0.22852833569049835,2.6276497840881348,5.959678649902344,0.0,9.73552131652832,0.4120800197124481,2.9892382621765137,False
3,1,5,,False,9.695599555969238,0.8983238339424133,2.63631534576416,2.63631534576416,0.2369738221168518,2.63631534576416,6.216579437255859,0.13634814321994781,9.695599555969238,0.4224856197834015,3.084136486053467,False
3,2,23,,False,9.632936477661133,0.9984385371208191,2.074817657470703,2.074817657470703,0.24545419216156006,2.074817657470703,5.748450756072998,0.0,9.632936477661133,0.3137790858745575,2.5740368366241455,False
3,3,16,,False,9.457979202270508,0.2903161644935608,2.4671010971069336,2.4671010971069336,0.17687439918518066,2.4671010971069336,7.482878684997559,1.2203402519226074,9.457979202270508,0.37568575143814087,2.1067004203796387,False
3,4,9,,False,9.450950622558594,0.30468684434890747,2.505887508392334,2.505887508392334,0.19964353740215302,2.505887508392334,7.455055236816406,1.1965224742889404,9.450950622558594,0.4006938338279724,2.1660943031311035,False
3,5,0,,False,9.38070011138916,0.9997615218162537,2.4799702167510986,2.4799702167510986,0.14004001021385193,2.4799702167510986,6.474337577819824,0.35699722170829773,9.38070011138916,0.6255974173545837,2.979851007461548,False
3,6,1,,False,9.379329681396484,0.9998620748519897,2.4499754905700684,2.4499754905700684,0.12412499636411667,2.4499754905700684,6.412378787994385,0.30395856499671936,9.379329681396484,0.6363877058029175,2.949906587600708,False
3,7,2,,False,9.366463661193848,0.2800235152244568,2.4350504875183105,2.4350504875183105,0.21580351889133453,2.4350504875183105,7.4020586013793945,1.151155710220337,9.366463661193848,0.38647741079330444,2.066862106323242,False
3,8,17,,False,9.362357139587402,0.9997444748878479,2.465846300125122,2.465846300125122,0.13209326565265656,2.465846300125122,6.516664981842041,0.3932308256626129,9.362357139587402,0.6275787353515625,2.9657185077667236,False
3,9,10,,False,9.342992782592773,0.9985248446464539,1.834803819656372,1.834803819656372,0.26569584012031555,1.834803819656372,5.904935836791992,0.0,9.342992782592773,0.24983903765678406,2.334066152572632,False
3,10,3,,False,9.299211502075195,0.9980766773223877,1.8402456045150757,1.8402456045150757,0.24735315144062042,1.8402456045150757,5.902712821960449,0.0,9.299211502075195,0.254045307636261,2.3392839431762695,False
3,11,21,,False,9.287121772766113,0.48980647325515747,2.3896396160125732,2.3896396160125732,0.23586411774158478,2.3896396160125732,7.286144256591797,1.0519293546676636,9.287121772766113,0.3548721373081207,2.3021903038024902,False
3,12,14,,False,9.277589797973633,0.999638557434082,2.454864025115967,2.454864025115967,0.12744127213954926,2.454864025115967,6.509444236755371,0.3870496451854706,9.277589797973633,0.6233879327774048,2.954683303833008,False
3,13,28,,False,9.268038749694824,0.51224285364151,2.338197708129883,2.338197708129883,0.22464124858379364,2.338197708129883,7.448090553283691,1.1905604600906372,9.268038749694824,0.34647056460380554,2.2687089443206787,False
3,14,8,,False,9.263940811157227,0.40623801946640015,2.337982654571533,2.337982654571533,0.210072860121727,2.337982654571533,7.5209479331970215,1.252928614616394,9.263940811157227,0.4019986391067505,2.1256461143493652,False
3,15,22,,False,9.22363567352295,0.9771232604980469,2.311997890472412,2.311997890472412,0.2329590767621994,2.311997890472412,6.641291618347168,0.49991515278816223,9.22363567352295,0.25075632333755493,2.8005595207214355,False
3,16,13,,False,9.197301864624023,0.9111384153366089,2.4200353622436523,2.4200353622436523,0.11249440163373947,2.4200353622436523,6.124664306640625,0.05766589194536209,9.197301864624023,0.46046003699302673,2.8756046295166016,False
3,17,19,,False,9.190584182739258,0.998258650302887,1.696023941040039,1.696023941040039,0.2608599066734314,1.696023941040039,5.77239990234375,0.0,9.190584182739258,0.2904418110847473,2.19515323638916,False
3,18,25,,False,9.148237228393555,0.4352369010448456,2.368582248687744,2.368582248687744,0.2220398187637329,2.368582248687744,7.470105171203613,1.2094056606292725,9.148237228393555,0.31281158328056335,2.197462320327759,False
3,19,15,,False,9.140267372131348,0.9979839324951172,1.769855260848999,1.769855260848999,0.2542506754398346,1.769855260848999,5.934322834014893,0.0,9.140267372131348,0.2679240107536316,2.2688472270965576,False
3,20,18,,False,9.133491516113281,0.8604761362075806,2.2955219745635986,2.2955219745635986,0.2249431610107422,2.2955219745635986,6.565359592437744,0.4349149465560913,9.133491516113281,0.3246872127056122,2.694140911102295,False
3,21,20,,False,9.12858772277832,0.5787394642829895,2.3630900382995605,2.3630900382995605,0.20387333631515503,2.3630900382995605,6.578972816467285,0.4465682804584503,9.12858772277832,0.33250191807746887,2.395451545715332,False
3,22,27,,False,9.093537330627441,0.9418329000473022,2.388174533843994,2.388174533843994,0.11041246354579926,2.388174533843994,6.071109294891357,0.011821113526821136,9.093537330627441,0.4635259509086609,2.85909104347229,False
3,23,29,,False,8.804946899414062,0.9987063407897949,1.9998260736465454,1.9998260736465454,0.2970198392868042,1.9998260736465454,6.7282609939575195,0.574363648891449,8.804946899414062,0.10215375572443008,2.4991793632507324,False
3,24,11,,False,8.785714149475098,0.9949429631233215,2.1004157066345215,2.1004157066345215,0.31208646297454834,2.1004157066345215,6.758603096008301,0.6003374457359314,8.785714149475098,0.09005389362573624,2.5978872776031494,False
3,25,26,,False,8.773576736450195,0.9945794343948364,2.0719361305236816,2.0719361305236816,0.32848936319351196,2.0719361305236816,6.8360772132873535,0.6666577458381653,8.773576736450195,0.0890427976846695,2.569225788116455,False
3,26,6,,False,8.686437606811523,0.9961079955101013,1.346405029296875,1.346405029296875,0.2885904610157013,1.346405029296875,4.544774055480957,0.0,8.686437606811523,0.45440220832824707,1.844459056854248,False
3,27,24,,False,8.644491195678711,0.9948139190673828,1.9196271896362305,1.9196271896362305,0.28600767254829407,1.9196271896362305,6.858487129211426,0.6858413219451904,8.644491195678711,0.08892292529344559,2.417034149169922,False
3,28,7,,False,8.619138717651367,0.9308724403381348,1.1599647998809814,1.1599647998809814,0.18305285274982452,1.1599647998809814,4.985768795013428,0.0,8.619138717651367,0.47006335854530334,1.6254010200500488,False
3,29,12,,False,7.792957305908203,0.9998181462287903,2.01670503616333,2.01670503616333,0.44482043385505676,2.01670503616333,3.491912841796875,0.0,7.792957305908203,0.10391058027744293,2.5166141986846924,False
4,0,17,,False,9.831619262695312,0.8472222685813904,2.6409828662872314,2.6409828662872314,0.21918775141239166,2.6409828662872314,5.99716854095459,0.0,9.831619262695312,0.39696943759918213,3.022371768951416,False
4,1,0,,False,9.73552131652832,0.8319910764694214,2.6276497840881348,2.6276497840881348,0.22852833569049835,2.6276497840881348,5.959678649902344,0.0,9.73552131652832,0.4120800197124481,2.9892382621765137,False
4,2,1,,False,9.695599555969238,0.8983238339424133,2.63631534576416,2.63631534576416,0.2369738221168518,2.63631534576416,6.216579437255859,0.13634814321994781,9.695599555969238,0.4224856197834015,3.084136486053467,False
4,3,27,,False,9.661067008972168,0.9979639053344727,2.1258504390716553,2.1258504390716553,0.21728596091270447,2.1258504390716553,5.683192729949951,0.0,9.661067008972168,0.3109409213066101,2.6248323917388916,False
4,4,21,,False,9.65691089630127,0.9986326098442078,2.0153894424438477,2.0153894424438477,0.24194419384002686,2.0153894424438477,5.742462158203125,0.0,9.65691089630127,0.3069693148136139,2.5147056579589844,False
4,5,2,,False,9.632936477661133,0.9984385371208191,2.074817657470703,2.074817657470703,0.24545419216156006,2.074817657470703,5.748450756072998,0.0,9.632936477661133,0.3137790858745575,2.5740368366241455,False
4,6,19,,False,9.623644828796387,0.2827530801296234,2.5293803215026855,2.5293803215026855,0.2009284645318985,2.5293803215026855,7.32421350479126,1.0845178365707397,9.623644828796387,0.38469868898391724,2.1701271533966064,False
4,7,9,,False,9.571160316467285,0.9839769601821899,2.374974250793457,2.374974250793457,0.25539955496788025,2.374974250793457,6.3752946853637695,0.2722133994102478,9.571160316467285,0.5296937227249146,2.8669626712799072,False
4,8,16,,False,9.48082447052002,0.37252965569496155,2.4377853870391846,2.4377853870391846,0.18410512804985046,2.4377853870391846,7.5095696449279785,1.243188500404358,9.48082447052002,0.359684556722641,2.182415008544922,False
4,9,8,,False,9.478736877441406,0.9996709823608398,2.4901843070983887,2.4901843070983887,0.23743599653244019,2.4901843070983887,6.296084403991699,0.20440690219402313,9.478736877441406,0.6074450612068176,2.9900197982788086,False
4,10,10,,False,9.472091674804688,0.17497378587722778,2.4618327617645264,2.4618327617645264,0.17036595940589905,2.4618327617645264,7.499780178070068,1.2348084449768066,9.472091674804688,0.3567178249359131,1.9503175020217896,False
4,11,20,,False,9.470315933227539,0.27799907326698303,2.4612269401550293,2.4612269401550293,0.17448081076145172,2.4612269401550293,7.475533485412598,1.214052438735962,9.470315933227539,0.3802010118961334,2.085322141647339,False
4,12,3,,False,9.457979202270508,0.2903161644935608,2.4671010971069336,2.4671010971069336,0.17687439918518066,2.4671010971069336,7.482878684997559,1.2203402519226074,9.457979202270508,0.37568575143814087,2.1067004203796387,False
4,13,29,,False,9.384488105773926,0.9997609257698059,2.445403575897217,2.445403575897217,0.1232696920633316,2.445403575897217,6.515028953552246,0.39183032512664795,9.384488105773926,0.6322920322418213,2.945284128189087,False
4,14,23,,False,9.356313705444336,0.9997475743293762,2.471421241760254,2.471421241760254,0.13196270167827606,2.471421241760254,6.475533485412598,0.35802096128463745,9.356313705444336,0.6278394460678101,2.971295118331909,False
4,15,28,,False,9.330602645874023,0.9998496770858765,2.4292821884155273,2.4292821884155273,0.10736560076475143,2.4292821884155273,6.47210168838501,0.3550832271575928,9.330602645874023,0.6676318645477295,2.9292070865631104,False
4,16,7,,False,9.29893684387207,0.5944916009902954,2.379777669906616,2.379777669906616,0.2308378666639328,2.379777669906616,7.2570343017578125,1.0270103216171265,9.29893684387207,0.36305585503578186,2.4304332733154297,False
4,17,26,,False,9.285341262817383,0.5022461414337158,2.3273448944091797,2.3273448944091797,0.21000133454799652,2.3273448944091797,7.523465633392334,1.2550839185714722,9.285341262817383,0.3994366228580475,2.2396445274353027,False
4,18,6,,False,9.279924392700195,0.5760582685470581,2.371730089187622,2.371730089187622,0.2394484579563141,2.371730089187622,7.297789096832275,1.0618976354599,9.279924392700195,0.3587929308414459,2.395602226257324,False
4,19,25,,False,9.265131950378418,0.9998984336853027,2.4039340019226074,2.4039340019226074,0.12885087728500366,2.4039340019226074,6.456928253173828,0.3420943021774292,9.265131950378418,0.662941038608551,2.903883218765259,False
4,20,15,,False,9.264887809753418,0.9042233228683472,2.4181039333343506,2.4181039333343506,0.12336467951536179,2.4181039333343506,6.154420375823975,0.08313802629709244,9.264887809753418,0.5176315307617188,2.870215654373169,False
4,21,18,,False,9.254743576049805,0.99985671043396,2.4677555561065674,2.4677555561065674,0.15986281633377075,2.4677555561065674,6.319118499755859,0.22412480413913727,9.254743576049805,0.6299719214439392,2.967683792114258,False
4,22,12,,False,9.245235443115234,0.9981027245521545,1.7610914707183838,1.7610914707183838,0.2330937385559082,1.7610914707183838,5.933485984802246,0.0,9.245235443115234,0.26469686627388,2.2601428031921387,False
4,23,5,,False,9.206180572509766,0.8854467272758484,2.447002410888672,2.447002410888672,0.10044126212596893,2.447002410888672,6.095071315765381,0.032333359122276306,9.206180572509766,0.45773831009864807,2.8780829906463623,False
4,24,22,,False,9.191869735717773,0.23409245908260345,2.3110947608947754,2.3110947608947754,0.2144310474395752,2.3110947608947754,7.525064945220947,1.2564529180526733,9.191869735717773,0.38290321826934814,1.8746837377548218,False
4,25,4,,False,9.184718132019043,0.9028757810592651,2.4765872955322266,2.4765872955322266,0.09461251646280289,2.4765872955322266,6.004306793212891,0.0,9.184718132019043,0.4541071057319641,2.928025245666504,False
4,26,13,,False,9.181699752807617,0.9997466206550598,2.4560623168945312,2.4560623168945312,0.10906032472848892,2.4560623168945312,6.603627681732178,0.4676736295223236,9.181699752807617,0.6311038732528687,2.9559357166290283,False
4,27,24,,False,9.164264678955078,0.6062999963760376,2.4002928733825684,2.4002928733825684,0.21732056140899658,2.4002928733825684,7.2945075035095215,1.0590884685516357,9.164264678955078,0.3333596885204315,2.4637062549591064,False
4,28,14,,False,9.122358322143555,0.9516121745109558,2.413175106048584,2.413175106048584,0.12415075302124023,2.413175106048584,6.121886730194092,0.055288199335336685,9.122358322143555,0.4712986946105957,2.8889811038970947,False
4,29,11,,False,9.07808780670166,0.7759555578231812,2.330540180206299,2.330540180206299,0.22358348965644836,2.330540180206299,6.601601600646973,0.4659392535686493,9.07808780670166,0.32739007472991943,2.6192824840545654,False
5,0,4,,False,10.085372924804688,0.9838233590126038,2.6454274654388428,2.6454274654388428,0.27253425121307373,2.6454274654388428,5.618988990783691,0.0,10.085372924804688,0.3953501880168915,3.1373391151428223,False
5,1,5,,False,10.061652183532715,0.9969407916069031,2.366024971008301,2.366024971008301,0.21867574751377106,2.366024971008301,5.386953830718994,0.0,10.061652183532715,0.3673686683177948,2.864495277404785,False
5,2,17,,False,9.846609115600586,0.9996073842048645,2.1660733222961426,2.1660733222961426,0.22721713781356812,2.1660733222961426,5.5035014152526855,0.0,9.846609115600586,0.36113235354423523,2.665877103805542,False
5,3,0,,False,9.831619262695312,0.8472222685813904,2.6409828662872314,2.6409828662872314,0.21918775141239166,2.6409828662872314,5.99716854095459,0.0,9.831619262695312,0.39696943759918213,3.022371768951416,False
5,4,24,,False,9.780029296875,0.8329589366912842,2.602144479751587,2.602144479751587,0.22336846590042114,2.602144479751587,5.913527488708496,0.0,9.780029296875,0.3842340111732483,2.9649910926818848,False
5,5,20,,False,9.75511646270752,0.8327315449714661,2.6483027935028076,2.6483027935028076,0.22642622888088226,2.6483027935028076,5.97050142288208,0.0,9.75511646270752,0.41396382451057434,3.0108540058135986,False
5,6,12,,False,9.738779067993164,0.9987812638282776,2.064177989959717,2.064177989959717,0.23102782666683197,2.064177989959717,5.652761459350586,0.0,9.738779067993164,0.29588618874549866,2.563568592071533,False
5,7,1,,False,9.73552131652832,0.8319910764694214,2.6276497840881348,2.6276497840881348,0.22852833569049835,2.6276497840881348,5.959678649902344,0.0,9.73552131652832,0.4120800197124481,2.9892382621765137,False
5,8,7,,False,9.729278564453125,0.8276671767234802,2.6364333629608154,2.6364333629608154,0.22765934467315674,2.6364333629608154,5.978888511657715,0.0,9.729278564453125,0.4150431156158447,2.992400646209717,False
5,9,2,,False,9.695599555969238,0.8983238339424133,2.63631534576416,2.63631534576416,0.2369738221168518,2.63631534576416,6.216579437255859,0.13634814321994781,9.695599555969238,0.4224856197834015,3.084136486053467,False
5,10,6,,False,9.686590194702148,0.9189434051513672,2.6385607719421387,2.6385607719421387,0.21451200544834137,2.6385607719421387,5.977585315704346,0.0,9.686590194702148,0.4493328332901001,3.0980324745178223,False
5,11,22,,False,9.671819686889648,0.3520168364048004,2.527402400970459,2.527402400970459,0.19446063041687012,2.527402400970459,7.436649322509766,1.1807663440704346,9.671819686889648,0.40512675046920776,2.2504117488861084,False
5,12,3,,False,9.661067008972168,0.9979639053344727,2.1258504390716553,2.1258504390716553,0.21728596091270447,2.1258504390716553,5.683192729949951,0.0,9.661067008972168,0.3109409213066101,2.6248323917388916,False
5,13,26,,False,9.636082649230957,0.9983044862747192,1.9606071710586548,1.9606071710586548,0.24872134625911713,1.9606071710586548,5.874356746673584,0.0,9.636082649230957,0.3174280822277069,2.459759473800659,False
