generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
1,22,20,,False,7.0299530029296875,0.9992449283599854,1.384303092956543,1.384303092956543,0.6302633285522461,1.384303092956543,4.110793113708496,0.0,6.530330657958984,0.261059433221817,1.8839255571365356,False
1,23,12,,False,6.938055515289307,0.9682835936546326,1.25627601146698,1.25627601146698,0.4317161440849304,1.25627601146698,4.909976959228516,0.0,6.453913688659668,0.30480337142944336,1.7404178380966187,False
1,24,7,,False,6.712175369262695,0.832955002784729,1.2138584852218628,1.2138584852218628,0.6029090285301208,1.2138584852218628,5.034695148468018,0.0,6.349333763122559,0.21696212887763977,1.5767000913619995,False
1,25,16,,False,5.9416961669921875,0.05541137233376503,2.2792630195617676,2.2792630195617676,0.433562308549881,2.2792630195617676,5.243255615234375,0.0,6.589661598205566,0.3092629611492157,1.6312978267669678,False
1,26,24,,False,5.737466812133789,0.0018570184474810958,1.5487428903579712,1.5487428903579712,0.5347394943237305,1.5487428903579712,6.024664878845215,0.0,6.455052852630615,0.28749412298202515,0.8311570286750793,False
1,27,18,,False,5.537981033325195,0.2144843488931656,2.0001027584075928,2.0001027584075928,0.2846827805042267,2.0001027584075928,5.308675289154053,0.0,5.979151248931885,0.34292569756507874,1.5589323043823242,False
1,28,6,,False,5.525387287139893,0.16204240918159485,2.24263334274292,2.24263334274292,0.3738231956958771,2.24263334274292,4.904158592224121,0.0,6.034731864929199,0.31527167558670044,1.7332885265350342,False
1,29,26,,False,5.478687763214111,0.5564268827438354,1.4332869052886963,1.4332869052886963,0.2843489646911621,1.4332869052886963,4.6936235427856445,0.0,5.475332736968994,0.3191288709640503,1.4366419315338135,False
2,0,20,,False,9.88058090209961,0.9997615218162537,2.4799702167510986,2.4799702167510986,0.14004001021385193,2.4799702167510986,6.474337577819824,0.35699722170829773,9.38070011138916,0.6255974173545837,2.979851007461548,False
2,1,5,,False,9.879261016845703,0.9998620748519897,2.4499754905700684,2.4499754905700684,0.12412499636411667,2.4499754905700684,6.412378787994385,0.30395856499671936,9.379329681396484,0.6363877058029175,2.949906587600708,False
2,2,0,,False,9.798250198364258,0.9980766773223877,1.8402456045150757,1.8402456045150757,0.24735315144062042,1.8402456045150757,5.902712821960449,0.0,9.299211502075195,0.254045307636261,2.3392839431762695,False
2,3,1,,False,9.780350685119629,0.9998218417167664,2.440936803817749,2.440936803817749,0.1349734514951706,2.440936803817749,6.4586076736450195,0.34353193640708923,9.280439376831055,0.6464104056358337,2.940847635269165,False
2,4,26,,False,9.770133972167969,0.9981310963630676,1.8207467794418335,1.8207467794418335,0.2450646162033081,1.8207467794418335,5.902883529663086,0.0,9.271068572998047,0.24252046644687653,2.319812297821045,False
2,5,9,,False,9.755921363830566,0.9981955885887146,1.7376896142959595,1.7376896142959595,0.25161808729171753,1.7376896142959595,5.814591407775879,0.0,9.256823539733887,0.2674300968647003,2.2367873191833496,False
2,6,29,,False,9.632563591003418,0.9242598414421082,2.341228485107422,2.341228485107422,0.21390649676322937,2.341228485107422,6.514975547790527,0.3917846083641052,9.17043399810791,0.34242376685142517,2.803358316421509,False
2,7,2,,False,9.599665641784668,0.90908282995224,2.377548933029175,2.377548933029175,0.12760764360427856,2.377548933029175,6.142675876617432,0.07308436185121536,9.145124435424805,0.4726239740848541,2.832090377807617,False
2,8,3,,False,9.403826713562012,0.7996657490730286,2.195849895477295,2.195849895477295,0.25289130210876465,2.195849895477295,6.293221950531006,0.20195654034614563,9.084260940551758,0.10064501315355301,2.5154154300689697,False
2,9,12,,False,9.31637191772461,0.6018239259719849,2.3357224464416504,2.3357224464416504,0.2211986929178238,2.3357224464416504,7.454123497009277,1.1957248449325562,9.269822120666504,0.37038305401802063,2.3822715282440186,False
2,10,21,,False,9.284244537353516,0.9947485327720642,2.0758872032165527,2.0758872032165527,0.31639930605888367,2.0758872032165527,6.776429176330566,0.615597128868103,8.786870002746582,0.08280837535858154,2.5732614994049072,False
2,11,19,,False,9.278423309326172,0.999839186668396,1.5224066972732544,1.5224066972732544,0.3415379226207733,1.5224066972732544,5.070887565612793,0.0,8.77850341796875,0.2855686843395233,2.0223262310028076,False
2,12,18,,False,9.265291213989258,0.9985619187355042,2.023975133895874,2.023975133895874,0.3200525641441345,2.023975133895874,6.525781154632568,0.40103456377983093,8.766010284423828,0.071666419506073,2.5232560634613037,False
2,13,10,,False,9.2345609664917,0.9998588562011719,1.4993479251861572,1.4993479251861572,0.3416135013103485,1.4993479251861572,5.183505058288574,0.0,8.734631538391113,0.3030860722064972,1.9992773532867432,False
2,14,14,,False,9.212091445922852,0.9934780597686768,2.127366781234741,2.127366781234741,0.2982877194881439,2.127366781234741,6.74466609954834,0.5884069800376892,8.715352058410645,0.14262394607067108,2.624105930328369,False
2,15,24,,False,9.211221694946289,0.9973816275596619,2.159367084503174,2.159367084503174,0.3080410659313202,2.159367084503174,6.026088237762451,0.0,8.712531089782715,0.16923105716705322,2.658057928085327,False
2,16,4,,False,9.18897819519043,0.5066319704055786,2.3648624420166016,2.3648624420166016,0.23080289363861084,2.3648624420166016,7.461647033691406,1.2021652460098267,9.266698837280273,0.34838777780532837,2.2871413230895996,False
2,17,22,,False,9.024652481079102,0.9872081875801086,2.4914088249206543,2.4914088249206543,0.20794470608234406,2.4914088249206543,5.875654697418213,0.0,8.531048774719238,0.3649456202983856,2.985013008117676,False
2,18,15,,False,8.998274803161621,0.2800235152244568,2.4350504875183105,2.4350504875183105,0.21580351889133453,2.4350504875183105,7.4020586013793945,1.151155710220337,9.366463661193848,0.38647741079330444,2.066862106323242,False
2,19,28,,False,8.838713645935059,0.9996414184570312,2.1087825298309326,2.1087825298309326,0.349163681268692,2.1087825298309326,4.907447338104248,0.0,8.338892936706543,0.4917384088039398,2.6086032390594482,False
2,20,25,,False,8.714969635009766,0.9997884631156921,2.296050548553467,2.296050548553467,0.42145800590515137,2.296050548553467,4.455118179321289,0.0,8.215075492858887,0.055680930614471436,2.7959446907043457,False
2,21,23,,False,8.595847129821777,0.999940037727356,2.0638160705566406,2.0638160705566406,0.6070904731750488,2.0638160705566406,3.5493152141571045,0.0,8.095876693725586,0.23440152406692505,2.563786029815674,False
2,22,17,,False,8.4600248336792,0.996745228767395,1.9301999807357788,1.9301999807357788,0.4690779447555542,1.9301999807357788,4.354771614074707,0.0,7.961651802062988,0.3265656530857086,2.428572654724121,False
2,23,8,,False,8.446084022521973,0.9999442100524902,2.236815929412842,2.236815929412842,0.4198424816131592,2.236815929412842,4.177897930145264,0.0,7.946112155914307,0.17459699511528015,2.736788034439087,False
2,24,13,,False,8.26796817779541,0.9998160004615784,1.9762866497039795,1.9762866497039795,0.48270872235298157,1.9762866497039795,3.501713514328003,0.0,7.768059730529785,0.08535682410001755,2.4761946201324463,False
2,25,11,,False,8.204228401184082,0.9999434947967529,1.8542773723602295,1.8542773723602295,0.4224119186401367,1.8542773723602295,4.39451789855957,0.0,7.704257011413574,0.2840944826602936,2.3542490005493164,False
2,26,27,,False,8.158185005187988,0.9997089505195618,2.0156731605529785,2.0156731605529785,0.42982983589172363,2.0156731605529785,3.5172171592712402,0.0,7.65833044052124,0.0761139839887619,2.5155277252197266,False
2,27,16,,False,7.948263645172119,0.3131418526172638,1.819008469581604,1.819008469581604,0.27157101035118103,1.819008469581604,5.6786699295043945,0.0,8.261178970336914,0.29060158133506775,1.5060927867889404,False
2,28,7,,False,7.780858039855957,0.7614268064498901,1.916204810142517,1.916204810142517,0.47101396322250366,1.916204810142517,5.307267665863037,0.0,7.511003017425537,0.49006980657577515,2.1860597133636475,False
2,29,6,,False,7.256678104400635,0.9646597504615784,1.765234351158142,1.765234351158142,0.4731892943382263,1.765234351158142,4.898114204406738,0.0,6.774348258972168,0.5426816940307617,2.2475643157958984,False
3,0,23,,False,9.886870384216309,0.9984877109527588,1.8183828592300415,1.8183828592300415,0.24980366230010986,1.8183828592300415,5.973806381225586,0.0,9.387626647949219,0.2604583501815796,2.317626714706421,False
3,1,0,,False,9.88058090209961,0.9997615218162537,2.4799702167510986,2.4799702167510986,0.14004001021385193,2.4799702167510986,6.474337577819824,0.35699722170829773,9.38070011138916,0.6255974173545837,2.979851007461548,False
3,2,1,,False,9.879261016845703,0.9998620748519897,2.4499754905700684,2.4499754905700684,0.12412499636411667,2.4499754905700684,6.412378787994385,0.30395856499671936,9.379329681396484,0.6363877058029175,2.949906587600708,False
3,3,17,,False,9.862229347229004,0.9997444748878479,2.465846300125122,2.465846300125122,0.13209326565265656,2.465846300125122,6.516664981842041,0.3932308256626129,9.362357139587402,0.6275787353515625,2.9657185077667236,False
3,4,10,,False,9.842255592346191,0.9985248446464539,1.834803819656372,1.834803819656372,0.26569584012031555,1.834803819656372,5.904935836791992,0.0,9.342992782592773,0.24983903765678406,2.334066152572632,False
3,5,2,,False,9.798250198364258,0.9980766773223877,1.8402456045150757,1.8402456045150757,0.24735315144062042,1.8402456045150757,5.902712821960449,0.0,9.299211502075195,0.254045307636261,2.3392839431762695,False
3,6,3,,False,9.780350685119629,0.9998218417167664,2.440936803817749,2.440936803817749,0.1349734514951706,2.440936803817749,6.4586076736450195,0.34353193640708923,9.280439376831055,0.6464104056358337,2.940847635269165,False
3,7,14,,False,9.777408599853516,0.999638557434082,2.454864025115967,2.454864025115967,0.12744127213954926,2.454864025115967,6.509444236755371,0.3870496451854706,9.277589797973633,0.6233879327774048,2.954683303833008,False
3,8,19,,False,9.689713478088379,0.998258650302887,1.696023941040039,1.696023941040039,0.2608599066734314,1.696023941040039,5.77239990234375,0.0,9.190584182739258,0.2904418110847473,2.19515323638916,False
3,9,15,,False,9.639259338378906,0.9979839324951172,1.769855260848999,1.769855260848999,0.2542506754398346,1.769855260848999,5.934322834014893,0.0,9.140267372131348,0.2679240107536316,2.2688472270965576,False
3,10,22,,False,9.631535530090332,0.9981788396835327,1.677024483680725,1.677024483680725,0.2159932553768158,1.677024483680725,5.92709493637085,0.0,9.1324462890625,0.25159314274787903,2.1761138439178467,False
3,11,18,,False,9.532110214233398,0.8604761362075806,2.2955219745635986,2.2955219745635986,0.2249431610107422,2.2955219745635986,6.565359592437744,0.4349149465560913,9.133491516113281,0.3246872127056122,2.694140911102295,False
3,12,4,,False,9.49468994140625,0.5008589625358582,2.422821044921875,2.422821044921875,0.3061943054199219,2.422821044921875,5.950924396514893,0.0,9.563573837280273,0.1063314825296402,2.3539376258850098,False
3,13,20,,False,9.44194221496582,0.818462610244751,2.3351502418518066,2.3351502418518066,0.24675901234149933,2.3351502418518066,6.2424774169921875,0.15851762890815735,9.097940444946289,0.3374732434749603,2.6791515350341797,False
3,14,13,,False,9.421075820922852,0.7603055834770203,2.2355427742004395,2.2355427742004395,0.24482479691505432,2.2355427742004395,6.2915940284729,0.2005629986524582,9.152678489685059,0.1456764042377472,2.5039398670196533,False
3,15,27,,False,9.365031242370605,0.8420687317848206,2.181368589401245,2.181368589401245,0.24816066026687622,2.181368589401245,6.2690958976745605,0.18130388855934143,8.990341186523438,0.09922441095113754,2.556057929992676,False
3,16,16,,False,9.363490104675293,0.9998594522476196,1.5933936834335327,1.5933936834335327,0.3310072720050812,1.5933936834335327,5.105041980743408,0.0,8.863560676574707,0.323589563369751,2.0933234691619873,False
3,17,21,,False,9.322088241577148,0.9998877048492432,1.6412570476531982,1.6412570476531982,0.2746169865131378,1.6412570476531982,4.957280158996582,0.0,8.822144508361816,0.3253468871116638,2.1412010192871094,False
3,18,29,,False,9.304300308227539,0.9987063407897949,1.9998260736465454,1.9998260736465454,0.2970198392868042,1.9998260736465454,6.7282609939575195,0.574363648891449,8.804946899414062,0.10215375572443008,2.4991793632507324,False
3,19,11,,False,9.283185958862305,0.9949429631233215,2.1004157066345215,2.1004157066345215,0.31208646297454834,2.1004157066345215,6.758603096008301,0.6003374457359314,8.785714149475098,0.09005389362573624,2.5978872776031494,False
3,20,26,,False,9.270866394042969,0.9945794343948364,2.0719361305236816,2.0719361305236816,0.32848936319351196,2.0719361305236816,6.8360772132873535,0.6666577458381653,8.773576736450195,0.0890427976846695,2.569225788116455,False
3,21,25,,False,9.248950004577637,0.9966204166412354,2.0752344131469727,2.0752344131469727,0.298423171043396,2.0752344131469727,6.764580726623535,0.6054545044898987,8.750639915466309,0.12307706475257874,2.573544502258301,False
3,22,28,,False,9.1985502243042,0.51224285364151,2.338197708129883,2.338197708129883,0.22464124858379364,2.338197708129883,7.448090553283691,1.1905604600906372,9.268038749694824,0.34647056460380554,2.2687089443206787,False
3,23,5,,False,9.150680541992188,0.33442121744155884,2.454385995864868,2.454385995864868,0.2717409133911133,2.454385995864868,6.296082973480225,0.20440566539764404,9.435933113098145,0.27142536640167236,2.1691336631774902,False
3,24,24,,False,9.141898155212402,0.9948139190673828,1.9196271896362305,1.9196271896362305,0.28600767254829407,1.9196271896362305,6.858487129211426,0.6858413219451904,8.644491195678711,0.08892292529344559,2.417034149169922,False
3,25,9,,False,9.111157417297363,0.30468684434890747,2.505887508392334,2.505887508392334,0.19964353740215302,2.505887508392334,7.455055236816406,1.1965224742889404,9.450950622558594,0.4006938338279724,2.1660943031311035,False
3,26,8,,False,9.051604270935059,0.40623801946640015,2.337982654571533,2.337982654571533,0.210072860121727,2.337982654571533,7.5209479331970215,1.252928614616394,9.263940811157227,0.4019986391067505,2.1256461143493652,False
3,27,6,,False,8.779687881469727,0.992194652557373,0.9521985054016113,0.9521985054016113,0.5302239656448364,0.9521985054016113,4.707447052001953,0.0,8.283590316772461,0.4417690932750702,1.4482958316802979,False
3,28,7,,False,8.670936584472656,0.9983645081520081,1.141558051109314,1.141558051109314,0.6289798617362976,1.141558051109314,4.879644870758057,0.0,8.171753883361816,0.3122613728046417,1.6407402753829956,False
3,29,12,,False,8.292866706848145,0.9998181462287903,2.01670503616333,2.01670503616333,0.44482043385505676,2.01670503616333,3.491912841796875,0.0,7.792957305908203,0.10391058027744293,2.5166141986846924,False
4,0,8,,False,10.222000122070312,0.9999629259109497,2.4351301193237305,2.4351301193237305,0.17690491676330566,2.4351301193237305,6.120026588439941,0.053695857524871826,9.722018241882324,0.4554187059402466,2.9351115226745605,False
4,1,9,,False,10.195259094238281,0.9998823404312134,2.0026183128356934,2.0026183128356934,0.18929769098758698,2.0026183128356934,5.42850399017334,0.0,9.695318222045898,0.3247719407081604,2.5025594234466553,False
4,2,15,,False,10.084664344787598,0.983439028263092,1.9678318500518799,1.9678318500518799,0.21849553287029266,1.9678318500518799,5.411730766296387,0.0,9.592945098876953,0.43463143706321716,2.4595513343811035,False
4,3,19,,False,10.021740913391113,0.9989222288131714,2.053955554962158,2.053955554962158,0.24588917195796967,2.053955554962158,5.693270206451416,0.0,9.522279739379883,0.2796313762664795,2.5534167289733887,False
4,4,27,,False,9.901321411132812,0.998112678527832,1.8726692199707031,1.8726692199707031,0.24287329614162445,1.8726692199707031,5.910982608795166,0.0,9.402264595031738,0.2725854814052582,2.371725559234619,False
4,5,21,,False,9.895989418029785,0.9985295534133911,1.7823724746704102,1.7823724746704102,0.2691243290901184,1.7823724746704102,5.9997334480285645,0.0,9.396724700927734,0.24085506796836853,2.281637191772461,False
4,6,0,,False,9.886870384216309,0.9984877109527588,1.8183828592300415,1.8183828592300415,0.24980366230010986,1.8183828592300415,5.973806381225586,0.0,9.387626647949219,0.2604583501815796,2.317626714706421,False
4,7,29,,False,9.884368896484375,0.9997609257698059,2.445403575897217,2.445403575897217,0.1232696920633316,2.445403575897217,6.515028953552246,0.39183032512664795,9.384488105773926,0.6322920322418213,2.945284128189087,False
4,8,14,,False,9.882503509521484,0.9924275279045105,1.8882935047149658,1.8882935047149658,0.0798180028796196,1.8882935047149658,5.306795120239258,0.0,9.386289596557617,0.3593229651451111,2.384507179260254,False
4,9,1,,False,9.88058090209961,0.9997615218162537,2.4799702167510986,2.4799702167510986,0.14004001021385193,2.4799702167510986,6.474337577819824,0.35699722170829773,9.38070011138916,0.6255974173545837,2.979851007461548,False
4,10,2,,False,9.879261016845703,0.9998620748519897,2.4499754905700684,2.4499754905700684,0.12412499636411667,2.4499754905700684,6.412378787994385,0.30395856499671936,9.379329681396484,0.6363877058029175,2.949906587600708,False
4,11,10,,False,9.870889663696289,0.9986028075218201,1.8738696575164795,1.8738696575164795,0.2682909071445465,1.8738696575164795,5.896920680999756,0.0,9.371588706970215,0.27090972661972046,2.373171091079712,False
4,12,16,,False,9.86961841583252,0.9998452663421631,2.4264938831329346,2.4264938831329346,0.1400987058877945,2.4264938831329346,6.4841742515563965,0.3654177188873291,9.369695663452148,0.6362577676773071,2.9264163970947266,False
4,13,3,,False,9.862229347229004,0.9997444748878479,2.465846300125122,2.465846300125122,0.13209326565265656,2.465846300125122,6.516664981842041,0.3932308256626129,9.362357139587402,0.6275787353515625,2.9657185077667236,False
4,14,23,,False,9.85618782043457,0.9997475743293762,2.471421241760254,2.471421241760254,0.13196270167827606,2.471421241760254,6.475533485412598,0.35802096128463745,9.356313705444336,0.6278394460678101,2.971295118331909,False
4,15,28,,False,9.830527305603027,0.9998496770858765,2.4292821884155273,2.4292821884155273,0.10736560076475143,2.4292821884155273,6.47210168838501,0.3550832271575928,9.330602645874023,0.6676318645477295,2.9292070865631104,False
4,16,18,,False,9.817926406860352,0.9999294281005859,2.4574105739593506,2.4574105739593506,0.15113991498947144,2.4574105739593506,6.311920166015625,0.21796280145645142,9.317961692810059,0.5987457633018494,2.9573752880096436,False
4,17,25,,False,9.765081405639648,0.9998984336853027,2.4039340019226074,2.4039340019226074,0.12885087728500366,2.4039340019226074,6.456928253173828,0.3420943021774292,9.265131950378418,0.662941038608551,2.903883218765259,False
4,18,12,,False,9.711969375610352,0.9998399019241333,2.417396068572998,2.417396068572998,0.13516876101493835,2.417396068572998,6.478173732757568,0.3602811098098755,9.21204948425293,0.6643989086151123,2.91731595993042,False
4,19,24,,False,9.69425106048584,0.999685525894165,2.429361581802368,2.429361581802368,0.15366306900978088,2.429361581802368,6.451863765716553,0.3377589285373688,9.194408416748047,0.588875949382782,2.9292044639587402,False
4,20,13,,False,9.681572914123535,0.9997466206550598,2.4560623168945312,2.4560623168945312,0.10906032472848892,2.4560623168945312,6.603627681732178,0.4676736295223236,9.181699752807617,0.6311038732528687,2.9559357166290283,False
4,21,17,,False,9.648282051086426,0.5051291584968567,2.4377872943878174,2.4377872943878174,0.27869004011154175,2.4377872943878174,6.01162052154541,0.0,9.711614608764648,0.114255890250206,2.374455213546753,False
4,22,20,,False,9.638130187988281,0.9982112646102905,1.6565043926239014,1.6565043926239014,0.21675285696983337,1.6565043926239014,5.905900001525879,0.0,9.13902473449707,0.2476714700460434,2.1556100845336914,False
4,23,7,,False,9.589916229248047,0.9990511536598206,1.6577552556991577,1.6577552556991577,0.2962787449359894,1.6577552556991577,5.781355857849121,0.0,9.0903902053833,0.33200594782829285,2.157280921936035,False
4,24,6,,False,9.519940376281738,0.8714578747749329,2.2683584690093994,2.2683584690093994,0.23787932097911835,2.2683584690093994,6.580956935882568,0.44826674461364746,9.10704517364502,0.3031967878341675,2.6812539100646973,False
4,25,22,,False,9.51838207244873,0.9965274930000305,1.5964984893798828,1.5964984893798828,0.24680137634277344,1.5964984893798828,5.946248531341553,0.0,9.020118713378906,0.26334521174430847,2.0947623252868652,False
4,26,11,,False,9.515754699707031,0.9323040246963501,2.2995669841766357,2.2995669841766357,0.25363996624946594,2.2995669841766357,6.242725849151611,0.15873029828071594,9.049602508544922,0.36534497141838074,2.765718936920166,False
4,27,5,,False,9.430791854858398,0.7943623661994934,2.2318835258483887,2.2318835258483887,0.2524200975894928,2.2318835258483887,6.316336631774902,0.22174343466758728,9.118120193481445,0.14544394612312317,2.5445547103881836,False
4,28,4,,False,9.412960052490234,0.797970175743103,2.2092411518096924,2.2092411518096924,0.26404932141304016,2.2092411518096924,6.2938232421875,0.2024712711572647,9.095599174499512,0.14675165712833405,2.5266025066375732,False
4,29,26,,False,9.401708602905273,0.8614480495452881,2.161147356033325,2.161147356033325,0.2438448667526245,2.161147356033325,6.271417140960693,0.18329094350337982,9.001826286315918,0.11273765563964844,2.5610296726226807,False
5,0,4,,False,10.445779800415039,0.9726019501686096,2.3077609539031982,2.3077609539031982,0.33105456829071045,2.3077609539031982,5.419739723205566,0.0,9.959478378295898,0.29362958669662476,2.7940618991851807,False
5,1,13,,False,10.30925464630127,0.9999680519104004,2.43506121635437,2.43506121635437,0.20622801780700684,2.43506121635437,6.091864109039307,0.029587889090180397,9.809270858764648,0.4968230724334717,2.9350452423095703,False
5,2,5,,False,10.26063060760498,0.9958974123001099,2.003710985183716,2.003710985183716,0.2069086730480194,2.003710985183716,5.491988182067871,0.0,9.76268196105957,0.2645561099052429,2.501659631729126,False
5,3,17,,False,10.251396179199219,0.9999674558639526,2.1778526306152344,2.1778526306152344,0.1935185194015503,2.1778526306152344,5.597243785858154,0.0,9.751412391662598,0.422109454870224,2.6778364181518555,False
5,4,22,,False,10.2451171875,0.9999500513076782,2.3736062049865723,2.3736062049865723,0.18792103230953217,2.3736062049865723,6.14059591293335,0.0713038519024849,9.745141983032227,0.4713107645511627,2.8735811710357666,False
5,5,25,,False,10.234588623046875,0.9999587535858154,2.4437026977539062,2.4437026977539062,0.16486170887947083,2.4437026977539062,6.109731197357178,0.044882677495479584,9.734609603881836,0.4889506697654724,2.9436821937561035,False
5,6,0,,False,10.222000122070312,0.9999629259109497,2.4351301193237305,2.4351301193237305,0.17690491676330566,2.4351301193237305,6.120026588439941,0.053695857524871826,9.722018241882324,0.4554187059402466,2.9351115226745605,False
5,7,7,,False,10.208707809448242,0.9928216338157654,1.9100548028945923,1.9100548028945923,0.14848560094833374,1.9100548028945923,5.253416061401367,0.0,9.712297439575195,0.3638631999492645,2.406465530395508,False
5,8,1,,False,10.195259094238281,0.9998823404312134,2.0026183128356934,2.0026183128356934,0.18929769098758698,2.0026183128356934,5.42850399017334,0.0,9.695318222045898,0.3247719407081604,2.5025594234466553,False
5,9,21,,False,10.17072868347168,0.9999077320098877,2.0765881538391113,2.0765881538391113,0.17947514355182648,2.0765881538391113,5.487274646759033,0.0,9.670774459838867,0.3162420988082886,2.5765419006347656,False
5,10,15,,False,10.158774375915527,0.9937507510185242,1.7767530679702759,1.7767530679702759,0.17257308959960938,1.7767530679702759,5.25331449508667,0.0,9.661898612976074,0.3946772515773773,2.2736284732818604,False
5,11,11,,False,10.093025207519531,0.9999287128448486,2.480855941772461,2.480855941772461,0.17698673903942108,2.480855941772461,6.254357814788818,0.1686876267194748,9.593060493469238,0.5288428664207458,2.9808201789855957,False
5,12,12,,False,10.086742401123047,0.9990243911743164,2.0898597240448,2.0898597240448,0.22968393564224243,2.0898597240448,5.6316728591918945,0.0,9.587230682373047,0.28337571024894714,2.589371919631958,False
5,13,2,,False,10.084664344787598,0.983439028263092,1.9678318500518799,1.9678318500518799,0.21849553287029266,1.9678318500518799,5.411730766296387,0.0,9.592945098876953,0.43463143706321716,2.4595513343811035,False
