generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
2,0,8,,False,3.3223764896392822,0.9999828338623047,2.82238507270813,2.82238507270813,0.19532911479473114,2.82238507270813,5.172839164733887,0.0,7.804107666015625,0.44118016958236694,3.3223764896392822,True
2,1,0,,False,3.265838861465454,0.9999837875366211,2.7658469676971436,2.7658469676971436,0.2119266390800476,2.7658469676971436,5.298385143280029,0.0,7.660553932189941,0.40941938757896423,3.265838861465454,False
2,2,26,,False,3.2592904567718506,0.9999834299087524,2.759298801422119,2.759298801422119,0.21256868541240692,2.759298801422119,5.280949592590332,0.0,7.649683952331543,0.39527860283851624,3.2592904567718506,False
2,3,1,,False,3.1211678981781006,0.9999386072158813,2.6211986541748047,2.6211986541748047,0.2595248818397522,2.6211986541748047,5.073716163635254,0.0,8.015424728393555,0.14624637365341187,3.1211678981781006,False
2,4,2,,False,3.095477819442749,0.9995408058166504,2.595707416534424,2.595707416534424,0.14055423438549042,2.595707416534424,6.82282018661499,0.6553093194961548,8.542268753051758,0.23733678460121155,3.095477819442749,False
2,5,12,,False,3.0948128700256348,0.9995311498641968,2.5950472354888916,2.5950472354888916,0.14397528767585754,2.5950472354888916,6.80844783782959,0.6430061459541321,8.537968635559082,0.23386821150779724,3.0948128700256348,False
2,6,14,,False,3.0346899032592773,0.9921801090240479,2.538599729537964,2.538599729537964,0.29685917496681213,2.538599729537964,5.871908187866211,0.0,8.452038764953613,0.35699936747550964,3.0346899032592773,False
2,7,7,,False,3.0284006595611572,0.9944491386413574,2.5311760902404785,2.5311760902404785,0.2036970555782318,2.5311760902404785,5.00821590423584,0.0,7.333946228027344,0.4588554799556732,3.0284006595611572,False
2,8,3,,False,2.995391607284546,0.9911714196205139,2.4998059272766113,2.4998059272766113,0.23268412053585052,2.4998059272766113,5.890031337738037,0.0,8.500150680541992,0.40092238783836365,2.995391607284546,False
2,9,22,,False,2.985013008117676,0.9872081875801086,2.4914088249206543,2.4914088249206543,0.20794470608234406,2.4914088249206543,5.875654697418213,0.0,8.531048774719238,0.3649456202983856,2.985013008117676,False
2,10,20,,False,2.979851007461548,0.9997615218162537,2.4799702167510986,2.4799702167510986,0.14004001021385193,2.4799702167510986,6.474337577819824,0.35699722170829773,9.38070011138916,0.6255974173545837,2.979851007461548,False
2,11,21,,False,2.979489326477051,0.9858325719833374,2.4865729808807373,2.4865729808807373,0.20076335966587067,2.4865729808807373,5.81601095199585,0.0,8.573205947875977,0.4054511785507202,2.979489326477051,False
2,12,5,,False,2.949906587600708,0.9998620748519897,2.4499754905700684,2.4499754905700684,0.12412499636411667,2.4499754905700684,6.412378787994385,0.30395856499671936,9.379329681396484,0.6363877058029175,2.949906587600708,False
2,13,9,,False,2.91943359375,0.9998143315315247,2.4195263385772705,2.4195263385772705,0.13619068264961243,2.4195263385772705,6.486484527587891,0.36739540100097656,9.241966247558594,0.6350753903388977,2.91943359375,False
2,14,25,,False,2.7959446907043457,0.9997884631156921,2.296050548553467,2.296050548553467,0.42145800590515137,2.296050548553467,4.455118179321289,0.0,8.215075492858887,0.055680930614471436,2.7959446907043457,False
2,15,15,,False,2.7506635189056396,0.9944162368774414,2.253455400466919,2.253455400466919,0.2686689496040344,2.253455400466919,6.591129302978516,0.4569746255874634,8.777968406677246,0.10997346043586731,2.7506635189056396,False
2,16,24,,False,2.658057928085327,0.9973816275596619,2.159367084503174,2.159367084503174,0.3080410659313202,2.159367084503174,6.026088237762451,0.0,8.712531089782715,0.16923105716705322,2.658057928085327,False
2,17,6,,False,2.6381397247314453,0.9864453673362732,2.1449170112609863,2.1449170112609863,0.3049769997596741,2.1449170112609863,4.965315818786621,0.0,6.786736965179443,0.5154017806053162,2.6381397247314453,False
2,18,18,,False,2.590337038040161,0.9979986548423767,2.0913376808166504,2.0913376808166504,0.3156486451625824,2.0913376808166504,6.346668720245361,0.24770866334438324,8.74767780303955,0.07189712673425674,2.590337038040161,False
2,19,10,,False,2.579277515411377,0.9999353885650635,2.0793097019195557,2.0793097019195557,0.627124547958374,2.0793097019195557,3.544635772705078,0.0,8.087203979492188,0.24172209203243256,2.579277515411377,False
2,20,23,,False,2.563786029815674,0.999940037727356,2.0638160705566406,2.0638160705566406,0.6070904731750488,2.0638160705566406,3.5493152141571045,0.0,8.095876693725586,0.23440152406692505,2.563786029815674,False
2,21,19,,False,2.5555241107940674,0.9961585402488708,2.0574448108673096,2.0574448108673096,0.21083104610443115,2.0574448108673096,5.455183982849121,0.0,7.501564025878906,0.12669986486434937,2.5555241107940674,False
2,22,27,,False,2.5155277252197266,0.9997089505195618,2.0156731605529785,2.0156731605529785,0.42982983589172363,2.0156731605529785,3.5172171592712402,0.0,7.65833044052124,0.0761139839887619,2.5155277252197266,False
2,23,13,,False,2.4761946201324463,0.9998160004615784,1.9762866497039795,1.9762866497039795,0.48270872235298157,1.9762866497039795,3.501713514328003,0.0,7.768059730529785,0.08535682410001755,2.4761946201324463,False
2,24,17,,False,2.428572654724121,0.996745228767395,1.9301999807357788,1.9301999807357788,0.4690779447555542,1.9301999807357788,4.354771614074707,0.0,7.961651802062988,0.3265656530857086,2.428572654724121,False
2,25,11,,False,2.3542490005493164,0.9999434947967529,1.8542773723602295,1.8542773723602295,0.4224119186401367,1.8542773723602295,4.39451789855957,0.0,7.704257011413574,0.2840944826602936,2.3542490005493164,False
2,26,29,,False,2.3381335735321045,0.9998852014541626,1.838191032409668,1.838191032409668,0.27717000246047974,1.838191032409668,5.134054660797119,0.0,7.498316287994385,0.18914812803268433,2.3381335735321045,False
2,27,28,,False,2.3320350646972656,0.99992835521698,1.8320709466934204,1.8320709466934204,0.4154188930988312,1.8320709466934204,4.558370590209961,0.0,7.685791015625,0.18744485080242157,2.3320350646972656,False
2,28,4,,False,2.2871413230895996,0.5066319704055786,2.3648624420166016,2.3648624420166016,0.23080289363861084,2.3648624420166016,7.461647033691406,1.2021652460098267,9.266698837280273,0.34838777780532837,2.2871413230895996,False
2,29,16,,False,1.5060927867889404,0.3131418526172638,1.819008469581604,1.819008469581604,0.27157101035118103,1.819008469581604,5.6786699295043945,0.0,8.261178970336914,0.29060158133506775,1.5060927867889404,False
3,0,0,,False,3.3223764896392822,0.9999828338623047,2.82238507270813,2.82238507270813,0.19532911479473114,2.82238507270813,5.172839164733887,0.0,7.804107666015625,0.44118016958236694,3.3223764896392822,True
3,1,10,,False,3.3037285804748535,0.999983549118042,2.803736925125122,2.803736925125122,0.1974077671766281,2.803736925125122,5.171942710876465,0.0,7.834709167480469,0.4584057331085205,3.3037285804748535,True
3,2,1,,False,3.265838861465454,0.9999837875366211,2.7658469676971436,2.7658469676971436,0.2119266390800476,2.7658469676971436,5.298385143280029,0.0,7.660553932189941,0.40941938757896423,3.265838861465454,False
3,3,2,,False,3.2592904567718506,0.9999834299087524,2.759298801422119,2.759298801422119,0.21256868541240692,2.759298801422119,5.280949592590332,0.0,7.649683952331543,0.39527860283851624,3.2592904567718506,False
3,4,15,,False,3.212695598602295,0.9999827146530151,2.7127041816711426,2.7127041816711426,0.20176181197166443,2.7127041816711426,5.3539628982543945,0.0,7.574761867523193,0.3801003694534302,3.212695598602295,False
3,5,14,,False,3.167959451675415,0.9999281167984009,2.6679954528808594,2.6679954528808594,0.26653826236724854,2.6679954528808594,5.079765796661377,0.0,8.017200469970703,0.1867545247077942,3.167959451675415,False
3,6,23,,False,3.1626780033111572,0.999946117401123,2.6627049446105957,2.6627049446105957,0.13135592639446259,2.6627049446105957,5.383824825286865,0.0,8.098283767700195,0.5895302295684814,3.1626780033111572,False
3,7,22,,False,3.15229868888855,0.9995352029800415,2.652531147003174,2.652531147003174,0.1313222050666809,2.652531147003174,5.221018314361572,0.0,8.223530769348145,0.2312856912612915,3.15229868888855,False
3,8,19,,False,3.1513431072235107,0.9999819993972778,2.6513521671295166,2.6513521671295166,0.20015129446983337,2.6513521671295166,5.3134565353393555,0.0,7.49602746963501,0.37782466411590576,3.1513431072235107,False
3,9,3,,False,3.1211678981781006,0.9999386072158813,2.6211986541748047,2.6211986541748047,0.2595248818397522,2.6211986541748047,5.073716163635254,0.0,8.015424728393555,0.14624637365341187,3.1211678981781006,False
3,10,17,,False,3.118924140930176,0.9999387264251709,2.61895489692688,2.61895489692688,0.2425704002380371,2.61895489692688,5.03318452835083,0.0,8.012482643127441,0.15122173726558685,3.118924140930176,False
3,11,5,,False,3.1176209449768066,0.9987006187438965,2.6182706356048584,2.6182706356048584,0.11847574263811111,2.6182706356048584,5.328371047973633,0.0,8.758964538574219,0.4117504358291626,3.1176209449768066,False
3,12,28,,False,3.1011877059936523,0.9995555281639099,2.601409912109375,2.601409912109375,0.14512261748313904,2.601409912109375,6.7930402755737305,0.6298167705535889,8.536396980285645,0.23584222793579102,3.1011877059936523,False
3,13,8,,False,3.100857734680176,0.9995771050453186,2.601069211959839,2.601069211959839,0.14132682979106903,2.601069211959839,6.95068883895874,0.7647688984870911,8.528555870056152,0.2451777160167694,3.100857734680176,False
3,14,7,,False,3.0870747566223145,0.9998681545257568,2.5871405601501465,2.5871405601501465,0.10414879024028778,2.5871405601501465,5.39218807220459,0.0,7.537388801574707,0.4651705026626587,3.0870747566223145,False
3,15,25,,False,3.043686628341675,0.9949117302894592,2.5462307929992676,2.5462307929992676,0.20037494599819183,2.5462307929992676,5.040473461151123,0.0,7.227818489074707,0.4910287857055664,3.043686628341675,False
3,16,12,,False,3.0255682468414307,0.9922154545783997,2.5294604301452637,2.5294604301452637,0.19609768688678741,2.5294604301452637,5.039032936096191,0.0,7.426880836486816,0.4514509439468384,3.0255682468414307,False
3,17,4,,False,3.022383689880371,0.9985988736152649,2.5230841636657715,2.5230841636657715,0.10566544532775879,2.5230841636657715,5.527791500091553,0.0,8.924489974975586,0.598813533782959,3.022383689880371,False
3,18,27,,False,2.9981701374053955,0.9943337440490723,2.5010032653808594,2.5010032653808594,0.2411797046661377,2.5010032653808594,5.881993293762207,0.0,8.4483003616333,0.3830481469631195,2.9981701374053955,False
3,19,26,,False,2.9960169792175293,0.9963037967681885,2.4978652000427246,2.4978652000427246,0.1940358430147171,2.4978652000427246,5.010132789611816,0.0,7.26696252822876,0.45527079701423645,2.9960169792175293,False
3,20,11,,False,2.9924612045288086,0.9838233590126038,2.500549554824829,2.500549554824829,0.19055531919002533,2.500549554824829,5.817261695861816,0.0,8.576170921325684,0.40128079056739807,2.9924612045288086,False
3,21,13,,False,2.9862923622131348,0.9857367873191833,2.4934239387512207,2.4934239387512207,0.2432842254638672,2.4934239387512207,5.892878532409668,0.0,8.624174118041992,0.4151709973812103,2.9862923622131348,False
3,22,20,,False,2.9293925762176514,0.9927814602851868,2.433001756668091,2.433001756668091,0.4009895622730255,2.433001756668091,5.531981468200684,0.0,8.374519348144531,0.3296094238758087,2.9293925762176514,False
3,23,6,,False,2.920929193496704,0.9925482869148254,2.424654960632324,2.424654960632324,0.22035068273544312,2.424654960632324,5.106993675231934,0.0,7.229647636413574,0.4237661063671112,2.920929193496704,False
3,24,24,,False,2.8671185970306396,0.994621753692627,2.369807720184326,2.369807720184326,0.3529697060585022,2.369807720184326,5.8598761558532715,0.0,8.255180358886719,0.34147343039512634,2.8671185970306396,False
3,25,9,,False,2.847234010696411,0.998477041721344,2.3479955196380615,2.3479955196380615,0.32139328122138977,2.3479955196380615,6.580901145935059,0.4482190012931824,8.84703254699707,0.11990340054035187,2.847234010696411,False
3,26,16,,False,2.785569190979004,0.9954615235328674,2.2878384590148926,2.2878384590148926,0.2669084072113037,2.2878384590148926,6.643579959869385,0.5018740296363831,8.835245132446289,0.1161271259188652,2.785569190979004,False
3,27,21,,False,2.7831175327301025,0.9999266862869263,2.283154249191284,2.283154249191284,0.6231644153594971,2.283154249191284,3.5218918323516846,0.0,8.130581855773926,0.18591973185539246,2.7831175327301025,False
3,28,18,,False,2.7242431640625,0.9998040795326233,2.2243411540985107,2.2243411540985107,0.44139939546585083,2.2243411540985107,4.456643581390381,0.0,8.17689037322998,0.07272011041641235,2.7242431640625,False
3,29,29,,False,2.561229705810547,0.9983141422271729,2.06207275390625,2.06207275390625,0.30003392696380615,2.06207275390625,6.531562805175781,0.4059838354587555,8.77994155883789,0.08592073619365692,2.561229705810547,False
4,0,19,,False,3.3263099193573,0.9999815225601196,2.8263192176818848,2.8263192176818848,0.18263594806194305,2.8263192176818848,5.304646968841553,0.0,7.788144588470459,0.4107517600059509,3.3263099193573,True
4,1,0,,False,3.3223764896392822,0.9999828338623047,2.82238507270813,2.82238507270813,0.19532911479473114,2.82238507270813,5.172839164733887,0.0,7.804107666015625,0.44118016958236694,3.3223764896392822,True
4,2,23,,False,3.3156089782714844,0.9999822378158569,2.815617799758911,2.815617799758911,0.19319592416286469,2.815617799758911,5.1704607009887695,0.0,7.773694038391113,0.4407791793346405,3.3156089782714844,True
4,3,10,,False,3.3098974227905273,0.9999830722808838,2.809906005859375,2.809906005859375,0.18737412989139557,2.809906005859375,5.2177934646606445,0.0,7.8286333084106445,0.4441594183444977,3.3098974227905273,True
4,4,1,,False,3.3037285804748535,0.999983549118042,2.803736925125122,2.803736925125122,0.1974077671766281,2.803736925125122,5.171942710876465,0.0,7.834709167480469,0.4584057331085205,3.3037285804748535,True
4,5,2,,False,3.265838861465454,0.9999837875366211,2.7658469676971436,2.7658469676971436,0.2119266390800476,2.7658469676971436,5.298385143280029,0.0,7.660553932189941,0.40941938757896423,3.265838861465454,False
4,6,3,,False,3.2592904567718506,0.9999834299087524,2.759298801422119,2.759298801422119,0.21256868541240692,2.759298801422119,5.280949592590332,0.0,7.649683952331543,0.39527860283851624,3.2592904567718506,False
4,7,14,,False,3.2564339637756348,0.9999858140945435,2.756441116333008,2.756441116333008,0.25157174468040466,2.756441116333008,5.057505130767822,0.0,7.906838417053223,0.3601019084453583,3.2564339637756348,False
4,8,13,,False,3.240830183029175,0.9999164342880249,2.7408719062805176,2.7408719062805176,0.27539223432540894,2.7408719062805176,5.228323459625244,0.0,7.9843854904174805,0.17018288373947144,3.240830183029175,False
4,9,18,,False,3.239201784133911,0.9999803304672241,2.7392115592956543,2.7392115592956543,0.16819354891777039,2.7392115592956543,5.327676296234131,0.0,7.535925388336182,0.35485273599624634,3.239201784133911,False
4,10,28,,False,3.2164578437805176,0.9999827146530151,2.7164664268493652,2.7164664268493652,0.22312979400157928,2.7164664268493652,5.2975358963012695,0.0,7.562623023986816,0.3688201904296875,3.2164578437805176,False
4,11,25,,False,3.2136456966400146,0.9999833106994629,2.713654041290283,2.713654041290283,0.24224689602851868,2.713654041290283,5.253629207611084,0.0,7.515982151031494,0.3962762653827667,3.2136456966400146,False
4,12,15,,False,3.2092418670654297,0.999968409538269,2.7092576026916504,2.7092576026916504,0.31973469257354736,2.7092576026916504,5.244687557220459,0.0,8.371654510498047,0.2622647285461426,3.2092418670654297,False
4,13,21,,False,3.2032651901245117,0.9999837875366211,2.703273296356201,2.703273296356201,0.20786109566688538,2.703273296356201,5.2933173179626465,0.0,7.572774410247803,0.3933377265930176,3.2032651901245117,False
4,14,27,,False,3.1987078189849854,0.9999423027038574,2.6987366676330566,2.6987366676330566,0.13283996284008026,2.6987366676330566,5.384739875793457,0.0,8.054871559143066,0.6027399301528931,3.1987078189849854,False
4,15,8,,False,3.171114921569824,0.9999349117279053,2.671147346496582,2.671147346496582,0.12315402925014496,2.671147346496582,5.268575191497803,0.0,7.794709205627441,0.5714244246482849,3.171114921569824,False
4,16,29,,False,3.1672587394714355,0.9999595880508423,2.667279005050659,2.667279005050659,0.23105527460575104,2.667279005050659,5.008422374725342,0.0,8.04826831817627,0.21664473414421082,3.1672587394714355,False
4,17,24,,False,3.1468210220336914,0.9999821186065674,2.646829843521118,2.646829843521118,0.20578224956989288,2.646829843521118,5.4739484786987305,0.0,7.5059380531311035,0.3380790948867798,3.1468210220336914,False
4,18,20,,False,3.144437313079834,0.9995481371879578,2.6446633338928223,2.6446633338928223,0.133184552192688,2.6446633338928223,5.228921413421631,0.0,8.220465660095215,0.23211123049259186,3.144437313079834,False
4,19,22,,False,3.1343884468078613,0.999269425868988,2.634753704071045,2.634753704071045,0.11081505566835403,2.634753704071045,5.192299842834473,0.0,8.060811042785645,0.20379973948001862,3.1343884468078613,False
4,20,17,,False,3.1226754188537598,0.9985223412513733,2.6234142780303955,2.6234142780303955,0.11016751080751419,2.6234142780303955,5.403172016143799,0.0,8.926995277404785,0.43299400806427,3.1226754188537598,False
4,21,16,,False,3.1170167922973633,0.9999336004257202,2.6170499324798584,2.6170499324798584,0.2572210431098938,2.6170499324798584,5.09238338470459,0.0,8.022061347961426,0.17331010103225708,3.1170167922973633,False
4,22,9,,False,3.1034722328186035,0.9973485469818115,2.604797840118408,2.604797840118408,0.25701823830604553,2.604797840118408,5.401938438415527,0.0,8.113435745239258,0.5447114706039429,3.1034722328186035,False
4,23,7,,False,3.098336935043335,0.9999829530715942,2.5983455181121826,2.5983455181121826,0.1951669305562973,2.5983455181121826,5.390180587768555,0.0,7.427664279937744,0.36656174063682556,3.098336935043335,False
4,24,26,,False,3.0900237560272217,0.9995564818382263,2.590245485305786,2.590245485305786,0.14411316812038422,2.590245485305786,6.966784477233887,0.7785472869873047,8.535797119140625,0.26025766134262085,3.0900237560272217,False
4,25,5,,False,3.087219715118408,0.999841570854187,2.58729887008667,2.58729887008667,0.08906620740890503,2.58729887008667,5.428866863250732,0.0,7.483013153076172,0.4450725317001343,3.087219715118408,False
4,26,4,,False,3.0702128410339355,0.999819815158844,2.570302963256836,2.570302963256836,0.12213612347841263,2.570302963256836,5.451931476593018,0.0,7.511848449707031,0.44852137565612793,3.0702128410339355,False
4,27,12,,False,3.062831163406372,0.9999459981918335,2.5628581047058105,2.5628581047058105,0.2627284824848175,2.5628581047058105,5.164668083190918,0.0,7.987631320953369,0.15223032236099243,3.062831163406372,False
4,28,11,,False,2.945270538330078,0.9633475542068481,2.463596820831299,2.463596820831299,0.19388322532176971,2.463596820831299,5.906237602233887,0.0,8.548187255859375,0.4805121123790741,2.945270538330078,False
4,29,6,,False,2.889674425125122,0.9944722056388855,2.3924384117126465,2.3924384117126465,0.20214153826236725,2.3924384117126465,5.108384132385254,0.0,7.1982855796813965,0.44922757148742676,2.889674425125122,False
5,0,14,,False,3.388688325881958,0.9999804496765137,2.888698101043701,2.888698101043701,0.17264360189437866,2.888698101043701,5.235037803649902,0.0,7.819512844085693,0.4156480133533478,3.388688325881958,True
5,1,6,,False,3.3479082584381104,0.9999842643737793,2.8479161262512207,2.8479161262512207,0.19506321847438812,2.8479161262512207,5.193195343017578,0.0,7.769289970397949,0.4360552430152893,3.3479082584381104,True
5,2,12,,False,3.3431296348571777,0.9999814033508301,2.8431389331817627,2.8431389331817627,0.21154212951660156,2.8431389331817627,5.276651859283447,0.0,7.792198181152344,0.3983573913574219,3.3431296348571777,True
5,3,16,,False,3.3379640579223633,0.9999810457229614,2.8379735946655273,2.8379735946655273,0.18883748352527618,2.8379735946655273,5.178349494934082,0.0,7.7132744789123535,0.39258018136024475,3.3379640579223633,True
5,4,7,,False,3.3357346057891846,0.9999834299087524,2.835742950439453,2.835742950439453,0.20297200977802277,2.835742950439453,5.152857303619385,0.0,7.805157661437988,0.43793395161628723,3.3357346057891846,True
5,5,18,,False,3.327244997024536,0.9999850988388062,2.8272523880004883,2.8272523880004883,0.2827443480491638,2.8272523880004883,5.114505290985107,0.0,7.97394323348999,0.3655545115470886,3.327244997024536,True
5,6,0,,False,3.3263099193573,0.9999815225601196,2.8263192176818848,2.8263192176818848,0.18263594806194305,2.8263192176818848,5.304646968841553,0.0,7.788144588470459,0.4107517600059509,3.3263099193573,True
5,7,20,,False,3.324847936630249,0.9999827146530151,2.8248565196990967,2.8248565196990967,0.18977053463459015,2.8248565196990967,5.179802894592285,0.0,7.796398162841797,0.4379541575908661,3.324847936630249,True
5,8,1,,False,3.3223764896392822,0.9999828338623047,2.82238507270813,2.82238507270813,0.19532911479473114,2.82238507270813,5.172839164733887,0.0,7.804107666015625,0.44118016958236694,3.3223764896392822,True
5,9,2,,False,3.3156089782714844,0.9999822378158569,2.815617799758911,2.815617799758911,0.19319592416286469,2.815617799758911,5.1704607009887695,0.0,7.773694038391113,0.4407791793346405,3.3156089782714844,True
5,10,11,,False,3.312389850616455,0.9999840259552002,2.8123979568481445,2.8123979568481445,0.2001175880432129,2.8123979568481445,5.215069770812988,0.0,7.779949188232422,0.4193354845046997,3.312389850616455,True
5,11,3,,False,3.3098974227905273,0.9999830722808838,2.809906005859375,2.809906005859375,0.18737412989139557,2.809906005859375,5.2177934646606445,0.0,7.8286333084106445,0.4441594183444977,3.3098974227905273,True
5,12,24,,False,3.304018020629883,0.9999805688858032,2.804027795791626,2.804027795791626,0.17654694616794586,2.804027795791626,5.365442752838135,0.0,7.806279182434082,0.45331332087516785,3.304018020629883,True
5,13,13,,False,3.3004579544067383,0.9999865293502808,2.800464630126953,2.800464630126953,0.23375050723552704,2.800464630126953,5.0851640701293945,0.0,7.893488883972168,0.3766743838787079,3.3004579544067383,True
5,14,28,,False,3.2996301651000977,0.9999837875366211,2.799638271331787,2.799638271331787,0.1919332891702652,2.799638271331787,5.225434303283691,0.0,7.777896881103516,0.4214692711830139,3.2996301651000977,False
