generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
1,21,9,,False,1.6024589538574219,0.9989783763885498,1.6024589538574219,1.6024589538574219,0.5514169335365295,1.6024589538574219,5.4308881759643555,0.0,6.6312713623046875,0.4317300617694855,2.1019482612609863,False
1,22,6,,False,1.5487428903579712,0.0018570184474810958,1.5487428903579712,1.5487428903579712,0.5347394943237305,1.5487428903579712,6.024664878845215,0.0,6.455052852630615,0.28749412298202515,0.8311570286750793,False
1,23,19,,False,1.48795485496521,0.9998713731765747,1.48795485496521,1.48795485496521,0.35175931453704834,1.48795485496521,5.16354513168335,0.0,8.760041236877441,0.29214370250701904,1.9878904819488525,False
1,24,0,,False,1.4332869052886963,0.5564268827438354,1.4332869052886963,1.4332869052886963,0.2843489646911621,1.4332869052886963,4.6936235427856445,0.0,5.475332736968994,0.3191288709640503,1.4366419315338135,False
1,25,25,,False,1.384303092956543,0.9992449283599854,1.384303092956543,1.384303092956543,0.6302633285522461,1.384303092956543,4.110793113708496,0.0,6.530330657958984,0.261059433221817,1.8839255571365356,False
1,26,15,,False,1.25627601146698,0.9682835936546326,1.25627601146698,1.25627601146698,0.4317161440849304,1.25627601146698,4.909976959228516,0.0,6.453913688659668,0.30480337142944336,1.7404178380966187,False
1,27,13,,False,1.2138584852218628,0.832955002784729,1.2138584852218628,1.2138584852218628,0.6029090285301208,1.2138584852218628,5.034695148468018,0.0,6.349333763122559,0.21696212887763977,1.5767000913619995,False
1,28,18,,False,0.5333398580551147,0.3443813920021057,0.5333398580551147,0.5333398580551147,0.43607646226882935,0.5333398580551147,3.914372682571411,0.0,8.215278625488281,0.50417560338974,0.26103565096855164,False
1,29,22,,False,0.5255745053291321,0.8289783000946045,0.5255745053291321,0.5255745053291321,0.2416909784078598,0.5255745053291321,4.490822792053223,0.0,7.5244340896606445,0.39955633878707886,0.8832463026046753,False
2,0,8,,False,2.78678560256958,0.9999827146530151,2.78678560256958,2.78678560256958,0.18921993672847748,2.78678560256958,5.299311637878418,0.0,7.5702619552612305,0.3693845272064209,3.2867770195007324,False
2,1,0,,False,2.7658469676971436,0.9999837875366211,2.7658469676971436,2.7658469676971436,0.2119266390800476,2.7658469676971436,5.298385143280029,0.0,7.660553932189941,0.40941938757896423,3.265838861465454,False
2,2,28,,False,2.7315104007720947,0.9999852180480957,2.7315104007720947,2.7315104007720947,0.21609245240688324,2.7315104007720947,5.338709831237793,0.0,7.631253242492676,0.4336423873901367,3.2315030097961426,False
2,3,29,,False,2.7296061515808105,0.9999829530715942,2.7296061515808105,2.7296061515808105,0.24533815681934357,2.7296061515808105,5.33263635635376,0.0,7.666513919830322,0.37012049555778503,3.229597568511963,False
2,4,14,,False,2.7194268703460693,0.9999382495880127,2.7194268703460693,2.7194268703460693,0.2046860009431839,2.7194268703460693,5.21037483215332,0.0,7.9105072021484375,0.4544137120246887,3.2193961143493652,False
2,5,12,,False,2.6988883018493652,0.999893069267273,2.6988883018493652,2.6988883018493652,0.3793571889400482,2.6988883018493652,3.685580015182495,0.0,7.997689247131348,0.17171332240104675,3.1988348960876465,False
2,6,13,,False,2.6849677562713623,0.999885082244873,2.6849677562713623,2.6849677562713623,0.34822937846183777,2.6849677562713623,3.7927048206329346,0.0,7.914292812347412,0.17375622689723969,3.184910297393799,False
2,7,27,,False,2.6395249366760254,0.9999212026596069,2.6395249366760254,2.6395249366760254,0.2806650698184967,2.6395249366760254,5.0940260887146,0.0,8.048807144165039,0.14898425340652466,3.1394855976104736,False
2,8,25,,False,2.635434627532959,0.9999140501022339,2.635434627532959,2.635434627532959,0.26234370470046997,2.635434627532959,5.033924579620361,0.0,7.993232727050781,0.15042094886302948,3.1353917121887207,False
2,9,6,,False,2.6216869354248047,0.9999369382858276,2.6216869354248047,2.6216869354248047,0.2624843120574951,2.6216869354248047,5.092761516571045,0.0,8.016824722290039,0.1612001210451126,3.1216554641723633,False
2,10,1,,False,2.6211986541748047,0.9999386072158813,2.6211986541748047,2.6211986541748047,0.2595248818397522,2.6211986541748047,5.073716163635254,0.0,8.015424728393555,0.14624637365341187,3.1211678981781006,False
2,11,26,,False,2.602771759033203,0.9999442100524902,2.602771759033203,2.602771759033203,0.25268930196762085,2.602771759033203,5.147013187408447,0.0,7.987510681152344,0.1550431251525879,3.1027438640594482,False
2,12,2,,False,2.595707416534424,0.9995408058166504,2.595707416534424,2.595707416534424,0.14055423438549042,2.595707416534424,6.82282018661499,0.6553093194961548,8.542268753051758,0.23733678460121155,3.095477819442749,False
2,13,10,,False,2.573981761932373,0.999832272529602,2.573981761932373,2.573981761932373,0.09827697277069092,2.573981761932373,5.6517815589904785,0.0,9.436659812927246,0.46147793531417847,3.0738978385925293,False
2,14,16,,False,2.567012310028076,0.9996066689491272,2.567012310028076,2.567012310028076,0.14517584443092346,2.567012310028076,6.747626304626465,0.5909410119056702,8.511545181274414,0.23337487876415253,3.0668156147003174,False
2,15,11,,False,2.5538105964660645,0.9996179342269897,2.5538105964660645,2.5538105964660645,0.1195698231458664,2.5538105964660645,6.14755916595459,0.07726461440324783,9.42641830444336,0.47446417808532715,3.053619623184204,False
2,16,3,,False,2.4998059272766113,0.9911714196205139,2.4998059272766113,2.4998059272766113,0.23268412053585052,2.4998059272766113,5.890031337738037,0.0,8.500150680541992,0.40092238783836365,2.995391607284546,False
2,17,19,,False,2.432844877243042,0.8703623414039612,2.432844877243042,2.432844877243042,0.15643666684627533,2.432844877243042,6.140373229980469,0.071113221347332,9.191856384277344,0.47890686988830566,2.844316005706787,False
2,18,4,,False,2.3654346466064453,0.9178128838539124,2.3654346466064453,2.3654346466064453,0.12859848141670227,2.3654346466064453,6.119753360748291,0.053461965173482895,9.22869873046875,0.4936239719390869,2.824341058731079,False
2,19,15,,False,2.333085536956787,0.6969797611236572,2.333085536956787,2.333085536956787,0.2388468235731125,2.333085536956787,5.783818244934082,0.0,8.622335433959961,0.16267402470111847,2.5191590785980225,False
2,20,20,,False,2.3298497200012207,0.6175598502159119,2.3298497200012207,2.3298497200012207,0.24154546856880188,2.3298497200012207,7.295888423919678,1.0602706670761108,9.273834228515625,0.39314407110214233,2.4078054428100586,False
2,21,5,,False,2.3276991844177246,0.6157854199409485,2.3276991844177246,2.3276991844177246,0.20873697102069855,2.3276991844177246,7.489177703857422,1.2257323265075684,9.342870712280273,0.40407586097717285,2.389972686767578,False
2,22,17,,False,2.298612117767334,0.576679527759552,2.298612117767334,2.298612117767334,0.23005536198616028,2.298612117767334,7.5054168701171875,1.239633560180664,9.208211898803711,0.3739652931690216,2.3089241981506348,False
2,23,22,,False,2.2909913063049316,0.17346079647541046,2.2909913063049316,2.2909913063049316,0.36523374915122986,2.2909913063049316,4.88965368270874,0.0,6.045246124267578,0.31809696555137634,1.7964904308319092,False
2,24,24,,False,2.2622900009155273,0.09974100440740585,2.2622900009155273,2.2622900009155273,0.4593098759651184,2.2622900009155273,5.162988185882568,0.0,6.57315731048584,0.2970510423183441,1.6719532012939453,False
2,25,9,,False,2.119753122329712,0.9976744055747986,2.119753122329712,2.119753122329712,0.282806932926178,2.119753122329712,6.569114685058594,0.4381294250488281,8.801828384399414,0.04225875064730644,2.6185903549194336,False
2,26,23,,False,2.104771137237549,0.9999462366104126,2.104771137237549,2.104771137237549,0.631023645401001,2.104771137237549,3.567288637161255,0.0,8.158195495605469,0.22015655040740967,2.6047441959381104,False
2,27,7,,False,1.8774588108062744,0.9981006979942322,1.8774588108062744,1.8774588108062744,0.22155535221099854,1.8774588108062744,5.891837120056152,0.0,9.30267333984375,0.24905002117156982,2.376509189605713,False
2,28,18,,False,1.8444970846176147,0.9985052347183228,1.8444970846176147,1.8444970846176147,0.24358761310577393,1.8444970846176147,5.904855251312256,0.0,9.341889381408691,0.27438950538635254,2.343749761581421,False
2,29,21,,False,1.7907499074935913,0.9995083808898926,1.7907499074935913,1.7907499074935913,0.5352285504341125,1.7907499074935913,4.802211761474609,0.0,6.5836358070373535,0.44865140318870544,2.290503978729248,False
3,0,20,,False,2.860395908355713,0.9999747276306152,2.860395908355713,2.860395908355713,0.296939492225647,2.860395908355713,4.894372463226318,0.0,7.8285675048828125,0.28840306401252747,3.3603832721710205,True
3,1,21,,False,2.8260037899017334,0.9999808073043823,2.8260037899017334,2.8260037899017334,0.3003874123096466,2.8260037899017334,5.013714790344238,0.0,7.712703704833984,0.28317275643348694,3.3259942531585693,True
3,2,28,,False,2.8050551414489746,0.999982476234436,2.8050551414489746,2.8050551414489746,0.17773225903511047,2.8050551414489746,5.29502010345459,0.0,7.564858913421631,0.36931928992271423,3.305046319961548,True
3,3,9,,False,2.799928665161133,0.999955415725708,2.799928665161133,2.799928665161133,0.17673350870609283,2.799928665161133,5.022068977355957,0.0,7.80603551864624,0.4063156843185425,3.2999062538146973,False
3,4,0,,False,2.78678560256958,0.9999827146530151,2.78678560256958,2.78678560256958,0.18921993672847748,2.78678560256958,5.299311637878418,0.0,7.5702619552612305,0.3693845272064209,3.2867770195007324,False
3,5,27,,False,2.7706916332244873,0.9999831914901733,2.7706916332244873,2.7706916332244873,0.20667466521263123,2.7706916332244873,5.271426200866699,0.0,7.680473327636719,0.377311646938324,3.2706832885742188,False
3,6,11,,False,2.767324686050415,0.999982476234436,2.767324686050415,2.767324686050415,0.21087220311164856,2.767324686050415,5.3148956298828125,0.0,7.675264835357666,0.3949023187160492,3.2673158645629883,False
3,7,1,,False,2.7658469676971436,0.9999837875366211,2.7658469676971436,2.7658469676971436,0.2119266390800476,2.7658469676971436,5.298385143280029,0.0,7.660553932189941,0.40941938757896423,3.265838861465454,False
3,8,26,,False,2.764822244644165,0.9999842643737793,2.764822244644165,2.764822244644165,0.21645444631576538,2.764822244644165,5.319761753082275,0.0,7.663946628570557,0.406143456697464,3.2648143768310547,False
3,9,24,,False,2.76409912109375,0.999984622001648,2.76409912109375,2.76409912109375,0.21053552627563477,2.76409912109375,5.316615104675293,0.0,7.627009391784668,0.38737228512763977,3.2640914916992188,False
3,10,6,,False,2.7611632347106934,0.9999842643737793,2.7611632347106934,2.7611632347106934,0.2342863380908966,2.7611632347106934,5.352914333343506,0.0,7.694339752197266,0.45875152945518494,3.261155366897583,False
3,11,12,,False,2.746218204498291,0.9999861717224121,2.746218204498291,2.746218204498291,0.19480185210704803,2.746218204498291,5.362407207489014,0.0,7.613415718078613,0.4181276261806488,3.246211290359497,False
3,12,2,,False,2.7315104007720947,0.9999852180480957,2.7315104007720947,2.7315104007720947,0.21609245240688324,2.7315104007720947,5.338709831237793,0.0,7.631253242492676,0.4336423873901367,3.2315030097961426,False
3,13,3,,False,2.7296061515808105,0.9999829530715942,2.7296061515808105,2.7296061515808105,0.24533815681934357,2.7296061515808105,5.33263635635376,0.0,7.666513919830322,0.37012049555778503,3.229597568511963,False
3,14,8,,False,2.727487087249756,0.9999593496322632,2.727487087249756,2.727487087249756,0.26919856667518616,2.727487087249756,4.815698623657227,0.0,8.031744003295898,0.1872784048318863,3.2274668216705322,False
3,15,15,,False,2.703552007675171,0.9998798370361328,2.703552007675171,2.703552007675171,0.36218321323394775,2.703552007675171,3.955500841140747,0.0,8.071943283081055,0.214638814330101,3.2034919261932373,False
3,16,17,,False,2.7003657817840576,0.9999831914901733,2.7003657817840576,2.7003657817840576,0.2559208571910858,2.7003657817840576,5.330724716186523,0.0,7.711092472076416,0.3961273729801178,3.200357437133789,False
3,17,25,,False,2.6991770267486572,0.9999850988388062,2.6991770267486572,2.6991770267486572,0.22231674194335938,2.6991770267486572,5.379031181335449,0.0,7.566430568695068,0.375409334897995,3.199169635772705,False
3,18,4,,False,2.697761058807373,0.9999768733978271,2.697761058807373,2.697761058807373,0.17936928570270538,2.697761058807373,5.217681407928467,0.0,7.904214382171631,0.515217661857605,3.197749614715576,False
3,19,13,,False,2.690296173095703,0.999936580657959,2.690296173095703,2.690296173095703,0.24708929657936096,2.690296173095703,5.200278282165527,0.0,8.037186622619629,0.15489603579044342,3.1902644634246826,False
3,20,16,,False,2.6715147495269775,0.999984622001648,2.6715147495269775,2.6715147495269775,0.2629786729812622,2.6715147495269775,5.409625053405762,0.0,7.6363959312438965,0.3375636041164398,3.1715071201324463,False
3,21,23,,False,2.6651268005371094,0.9998750686645508,2.6651268005371094,2.6651268005371094,0.3645155131816864,2.6651268005371094,3.807044506072998,0.0,7.902818202972412,0.15999481081962585,3.1650643348693848,False
3,22,14,,False,2.64897084236145,0.9997463822364807,2.64897084236145,2.64897084236145,0.07705225050449371,2.64897084236145,5.397485733032227,0.0,8.855157852172852,0.283242404460907,3.148844003677368,False
3,23,29,,False,2.640564441680908,0.9999266862869263,2.640564441680908,2.640564441680908,0.26399946212768555,2.640564441680908,5.041259288787842,0.0,7.974858283996582,0.14578714966773987,3.1405277252197266,False
3,24,5,,False,2.574692726135254,0.9995991587638855,2.574692726135254,2.574692726135254,0.1425689458847046,2.574692726135254,5.756572723388672,0.0,8.414898872375488,0.2348361611366272,3.0744922161102295,False
3,25,18,,False,2.5689902305603027,0.9999511241912842,2.5689902305603027,2.5689902305603027,0.23780910670757294,2.5689902305603027,5.193636894226074,0.0,7.963152885437012,0.17634959518909454,3.0689659118652344,False
3,26,7,,False,2.5004916191101074,0.9994681477546692,2.5004916191101074,2.5004916191101074,0.10129710286855698,2.5004916191101074,6.051051616668701,0.0,9.338563919067383,0.4168405532836914,3.000225782394409,False
3,27,19,,False,2.3287816047668457,0.6772512197494507,2.3287816047668457,2.3287816047668457,0.24398985505104065,2.3287816047668457,5.776158332824707,0.0,8.595457077026367,0.16888020932674408,2.489208221435547,False
3,28,22,,False,2.290379047393799,0.6176179647445679,2.290379047393799,2.290379047393799,0.19349759817123413,2.290379047393799,7.450455665588379,1.1925851106643677,9.34785270690918,0.43748384714126587,2.3577144145965576,False
3,29,10,,False,2.2869949340820312,0.10504914820194244,2.2869949340820312,2.2869949340820312,0.46640893816947937,2.2869949340820312,5.154226779937744,0.0,6.551142692565918,0.29006874561309814,1.7035588026046753,False
4,0,14,,False,2.876441478729248,0.9999755620956421,2.876441478729248,2.876441478729248,0.2485155314207077,2.876441478729248,5.017622947692871,0.0,7.825873374938965,0.3146577775478363,3.376429319381714,True
4,1,19,,False,2.8736414909362793,0.9999840259552002,2.8736414909362793,2.8736414909362793,0.23604847490787506,2.8736414909362793,5.041417121887207,0.0,7.764179229736328,0.352267861366272,3.37363338470459,True
4,2,21,,False,2.8732006549835205,0.9999799728393555,2.8732006549835205,2.8732006549835205,0.28680112957954407,2.8732006549835205,5.019092559814453,0.0,7.781317710876465,0.3243546485900879,3.3731906414031982,True
4,3,18,,False,2.8628344535827637,0.9999810457229614,2.8628344535827637,2.8628344535827637,0.2498457431793213,2.8628344535827637,4.966564178466797,0.0,7.7125701904296875,0.35082533955574036,3.3628249168395996,True
4,4,0,,False,2.860395908355713,0.9999747276306152,2.860395908355713,2.860395908355713,0.296939492225647,2.860395908355713,4.894372463226318,0.0,7.8285675048828125,0.28840306401252747,3.3603832721710205,True
4,5,16,,False,2.845702648162842,0.9999738931655884,2.845702648162842,2.845702648162842,0.29861918091773987,2.845702648162842,4.942385673522949,0.0,7.794568061828613,0.3023216724395752,3.345689535140991,True
4,6,23,,False,2.8285574913024902,0.9999551773071289,2.8285574913024902,2.8285574913024902,0.1766810119152069,2.8285574913024902,5.01448917388916,0.0,7.845977783203125,0.4272550642490387,3.3285350799560547,True
4,7,1,,False,2.8260037899017334,0.9999808073043823,2.8260037899017334,2.8260037899017334,0.3003874123096466,2.8260037899017334,5.013714790344238,0.0,7.712703704833984,0.28317275643348694,3.3259942531585693,True
4,8,13,,False,2.824608325958252,0.9999823570251465,2.824608325958252,2.824608325958252,0.1939316987991333,2.824608325958252,5.315539836883545,0.0,7.702902317047119,0.36759936809539795,3.324599504470825,True
4,9,5,,False,2.817821502685547,0.9999827146530151,2.817821502685547,2.817821502685547,0.284304678440094,2.817821502685547,4.956071376800537,0.0,7.697999000549316,0.3230298161506653,3.317812919616699,True
4,10,29,,False,2.8134164810180664,0.9999819993972778,2.8134164810180664,2.8134164810180664,0.15691018104553223,2.8134164810180664,5.2959065437316895,0.0,7.547750949859619,0.3454478979110718,3.3134074211120605,True
4,11,15,,False,2.8115763664245605,0.9999728202819824,2.8115763664245605,2.8115763664245605,0.3087221384048462,2.8115763664245605,4.92769718170166,0.0,7.772794246673584,0.2923581302165985,3.3115627765655518,True
4,12,9,,False,2.8068172931671143,0.9999823570251465,2.8068172931671143,2.8068172931671143,0.18606241047382355,2.8068172931671143,5.339344501495361,0.0,7.741982936859131,0.3856925666332245,3.3068084716796875,True
4,13,2,,False,2.8050551414489746,0.999982476234436,2.8050551414489746,2.8050551414489746,0.17773225903511047,2.8050551414489746,5.29502010345459,0.0,7.564858913421631,0.36931928992271423,3.305046319961548,True
4,14,3,,False,2.799928665161133,0.999955415725708,2.799928665161133,2.799928665161133,0.17673350870609283,2.799928665161133,5.022068977355957,0.0,7.80603551864624,0.4063156843185425,3.2999062538146973,False
4,15,24,,False,2.799342632293701,0.9999831914901733,2.799342632293701,2.799342632293701,0.28791457414627075,2.799342632293701,5.056175708770752,0.0,7.715311527252197,0.2745637595653534,3.2993342876434326,False
4,16,11,,False,2.797879457473755,0.999981164932251,2.797879457473755,2.797879457473755,0.17690694332122803,2.797879457473755,5.251227855682373,0.0,7.63467264175415,0.38264551758766174,3.29787015914917,False
4,17,8,,False,2.7830328941345215,0.9999828338623047,2.7830328941345215,2.7830328941345215,0.1903320848941803,2.7830328941345215,5.303932189941406,0.0,7.564692497253418,0.36557817459106445,3.283024311065674,False
4,18,26,,False,2.7829248905181885,0.9999790191650391,2.7829248905181885,2.7829248905181885,0.20611074566841125,2.7829248905181885,5.316673278808594,0.0,7.703354835510254,0.43449676036834717,3.282914400100708,False
4,19,28,,False,2.7825546264648438,0.9999808073043823,2.7825546264648438,2.7825546264648438,0.30820751190185547,2.7825546264648438,5.03165864944458,0.0,7.595881462097168,0.26233020424842834,3.2825450897216797,False
4,20,4,,False,2.778407573699951,0.999984622001648,2.778407573699951,2.778407573699951,0.2536710798740387,2.778407573699951,5.221559047698975,0.0,7.667822360992432,0.4072107970714569,3.27839994430542,False
4,21,17,,False,2.778395175933838,0.9999810457229614,2.778395175933838,2.778395175933838,0.31032368540763855,2.778395175933838,4.977834224700928,0.0,7.7574896812438965,0.3070980906486511,3.278385639190674,False
4,22,12,,False,2.775413990020752,0.9999796152114868,2.775413990020752,2.775413990020752,0.18695151805877686,2.775413990020752,5.319149017333984,0.0,7.504706382751465,0.35754671692848206,3.2754037380218506,False
4,23,20,,False,2.771904945373535,0.9999831914901733,2.771904945373535,2.771904945373535,0.2334541231393814,2.771904945373535,5.26029634475708,0.0,7.736201286315918,0.4105411469936371,3.2718966007232666,False
4,24,25,,False,2.7702765464782715,0.9999552965164185,2.7702765464782715,2.7702765464782715,0.18305674195289612,2.7702765464782715,5.072618007659912,0.0,7.796672821044922,0.38286837935447693,3.270254135131836,False
4,25,7,,False,2.766693115234375,0.999984622001648,2.766693115234375,2.766693115234375,0.21327197551727295,2.766693115234375,5.27788782119751,0.0,7.739335060119629,0.4265446364879608,3.2666854858398438,False
4,26,27,,False,2.7518975734710693,0.9999756813049316,2.7518975734710693,2.7518975734710693,0.28551164269447327,2.7518975734710693,4.936158180236816,0.0,7.781866550445557,0.28536123037338257,3.251885414123535,False
4,27,22,,False,2.738571882247925,0.9999847412109375,2.738571882247925,2.738571882247925,0.23148739337921143,2.738571882247925,5.368861198425293,0.0,7.696083068847656,0.4722922146320343,3.2385642528533936,False
4,28,10,,False,2.673252820968628,0.999984860420227,2.673252820968628,2.673252820968628,0.25865113735198975,2.673252820968628,5.319605350494385,0.0,7.660383701324463,0.4487982988357544,3.1732451915740967,False
4,29,6,,False,2.6389713287353516,0.9999868869781494,2.6389713287353516,2.6389713287353516,0.27883288264274597,2.6389713287353516,5.3508477210998535,0.0,7.724183082580566,0.3707282841205597,3.1389646530151367,False
5,0,10,,False,2.899123191833496,0.9999754428863525,2.899123191833496,2.899123191833496,0.24618637561798096,2.899123191833496,4.96945333480835,0.0,7.829184055328369,0.2970171272754669,3.399110794067383,True
5,1,0,,False,2.876441478729248,0.9999755620956421,2.876441478729248,2.876441478729248,0.2485155314207077,2.876441478729248,5.017622947692871,0.0,7.825873374938965,0.3146577775478363,3.376429319381714,True
5,2,7,,False,2.875936985015869,0.9999759197235107,2.875936985015869,2.875936985015869,0.2673725485801697,2.875936985015869,4.994745254516602,0.0,7.774683952331543,0.3445466458797455,3.375925064086914,True
5,3,1,,False,2.8736414909362793,0.9999840259552002,2.8736414909362793,2.8736414909362793,0.23604847490787506,2.8736414909362793,5.041417121887207,0.0,7.764179229736328,0.352267861366272,3.37363338470459,True
5,4,26,,False,2.8732662200927734,0.9999841451644897,2.8732662200927734,2.8732662200927734,0.2189774364233017,2.8732662200927734,5.031849384307861,0.0,7.775080680847168,0.34999880194664,3.373258352279663,True
5,5,2,,False,2.8732006549835205,0.9999799728393555,2.8732006549835205,2.8732006549835205,0.28680112957954407,2.8732006549835205,5.019092559814453,0.0,7.781317710876465,0.3243546485900879,3.3731906414031982,True
5,6,17,,False,2.862888813018799,0.9999842643737793,2.862888813018799,2.862888813018799,0.25652068853378296,2.862888813018799,5.0602707862854,0.0,7.766094207763672,0.3565732538700104,3.3628809452056885,True
5,7,3,,False,2.8628344535827637,0.9999810457229614,2.8628344535827637,2.8628344535827637,0.2498457431793213,2.8628344535827637,4.966564178466797,0.0,7.7125701904296875,0.35082533955574036,3.3628249168395996,True
5,8,28,,False,2.8569445610046387,0.9999747276306152,2.8569445610046387,2.8569445610046387,0.2956291735172272,2.8569445610046387,4.896284103393555,0.0,7.827110290527344,0.28816866874694824,3.3569319248199463,True
5,9,20,,False,2.854858875274658,0.9999799728393555,2.854858875274658,2.854858875274658,0.29331088066101074,2.854858875274658,5.051831245422363,0.0,7.798052787780762,0.3149263858795166,3.354848861694336,True
5,10,23,,False,2.850080966949463,0.9999816417694092,2.850080966949463,2.850080966949463,0.23174816370010376,2.850080966949463,5.043955326080322,0.0,7.844476222991943,0.36206698417663574,3.350071907043457,True
5,11,12,,False,2.8397610187530518,0.999984860420227,2.8397610187530518,2.8397610187530518,0.2532525360584259,2.8397610187530518,5.043333530426025,0.0,7.844033718109131,0.3571947515010834,3.3397533893585205,True
5,12,5,,False,2.8368422985076904,0.9999722242355347,2.8368422985076904,2.8368422985076904,0.2950478792190552,2.8368422985076904,5.058062553405762,0.0,7.7005414962768555,0.3672278821468353,3.3368284702301025,True
5,13,19,,False,2.835968494415283,0.9999736547470093,2.835968494415283,2.835968494415283,0.29463890194892883,2.835968494415283,4.95163106918335,0.0,7.780970573425293,0.295151948928833,3.3359553813934326,True
5,14,8,,False,2.8349974155426025,0.9999817609786987,2.8349974155426025,2.8349974155426025,0.17937622964382172,2.8349974155426025,5.319388389587402,0.0,7.6053643226623535,0.39606454968452454,3.3349883556365967,True
5,15,15,,False,2.83090877532959,0.999951958656311,2.83090877532959,2.83090877532959,0.16845381259918213,2.83090877532959,5.018960952758789,0.0,7.8692426681518555,0.4340401887893677,3.3308846950531006,True
