generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,success
2,2,1,COC(=O)C(Cc1ccccc1)NC(=O)CCC(=O)O,True,3.268479585647583,0.9999837875366211,2.7684876918792725,2.8473732471466064,0.31554198265075684,2.7684876918792725,5.778102397918701,0.0,True
2,3,19,OCC1OCC2(CC1O)OC1(COC(CO)C(O)C1)OC1(COC(CO)C(O)C1Cl)O2,True,3.230842113494873,0.9995582699775696,2.731062889099121,2.777024984359741,0.1838485598564148,2.731062889099121,7.042895317077637,0.7832254767417908,True
2,4,5,COC(=O)C(Cc1ccccc1)n1c(=O)c2cc3oc(=O)c2cc31,True,3.1728909015655518,0.9996565580368042,2.673062562942505,2.7275607585906982,0.21799233555793762,2.673062562942505,5.377711772918701,0.0,True
2,5,2,OCC1OCC2(CC1O)OC1(COC(CO)C(O)C1)OC1(COC(CO)C(O)C1Cl)O2,True,3.1704764366149902,0.9995415210723877,2.670705795288086,2.7199482917785645,0.19696994125843048,2.670705795288086,6.84811544418335,0.6155813932418823,True
2,6,17,COc1ccc(C23OC45CC(O)C(CO)OC4N2C(=O)CNC3C(c2ccccc2Cl)O5)cc1,True,3.1100077629089355,0.9994565844535828,2.6102795600891113,2.666602611541748,0.22529184818267822,2.6102795600891113,5.319884777069092,0.0,True
2,7,3,OCC1OC2OC3C4COC(C(Cl)(Cl)Cl)C3OC2(CC1O)O4,True,3.1020476818084717,0.9997925162315369,2.602151393890381,2.646752119064331,0.17840243875980377,2.602151393890381,6.552846431732178,0.36144784092903137,True
3,0,20,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.645637273788452,0.9999672174453735,3.14565372467041,3.2604877948760986,0.45933645963668823,3.14565372467041,4.830026149749756,0.0,True
3,1,19,COC(=O)C(Cc1ccccc1)N(Cc1ccccc1)C(=O)CCC(=O)O,True,3.563868999481201,0.9999575614929199,3.063890218734741,3.1516525745391846,0.3510492742061615,3.063890218734741,5.090245246887207,0.0,True
3,2,0,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.476984977722168,0.9999276399612427,2.9770212173461914,3.0780155658721924,0.4039776921272278,2.9770212173461914,5.207600116729736,0.0,True
3,3,27,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.466925621032715,0.9999103546142578,2.966970443725586,3.0637166500091553,0.38698476552963257,2.966970443725586,5.190202236175537,0.0,True
3,4,17,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.4166667461395264,0.9999136924743652,2.9167098999023438,3.011549711227417,0.37935930490493774,2.9167098999023438,5.2404890060424805,0.0,True
3,5,1,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.414327621459961,0.9999387264251709,2.914358377456665,3.0107970237731934,0.3857542872428894,2.914358377456665,5.214848518371582,0.0,True
3,6,10,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.356928825378418,0.9999468326568604,2.8569555282592773,2.956808090209961,0.399410605430603,2.8569555282592773,5.358077526092529,0.0,True
3,7,29,COC(=O)C(Cc1ccccc1)NC(=O)CCC(=O)O,True,3.281949520111084,0.9999833106994629,2.7819578647613525,2.859433650970459,0.30990320444107056,2.7819578647613525,5.8050217628479,0.0,True
4,0,11,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.6500039100646973,0.9999690055847168,3.150019407272339,3.2642669677734375,0.4569903016090393,3.150019407272339,4.825838088989258,0.0,True
4,1,15,COC(=O)C(Cc1ccc(F)cc1)N(Cc1ccccc1)C(=O)CCC(=O)O,True,3.6470069885253906,0.9999279975891113,3.147042989730835,3.237982988357544,0.36375969648361206,3.147042989730835,5.086199760437012,0.0,True
4,2,0,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.645637273788452,0.9999672174453735,3.14565372467041,3.2604877948760986,0.45933645963668823,3.14565372467041,4.830026149749756,0.0,True
4,3,13,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.6156961917877197,0.9999624490737915,3.1157150268554688,3.2224364280700684,0.42688512802124023,3.1157150268554688,4.874875068664551,0.0,True
4,4,14,COC(=O)C12NC(=O)C3(C(C(=O)O)NC(=O)N3C1c1ccccc1)N2C(=O)C(N)CC(=O)O,True,3.610250473022461,0.9999672174453735,3.110266923904419,3.2299530506134033,0.4787440896034241,3.110266923904419,4.851611614227295,0.0,True
4,5,1,CCCCC(C=O)N(C(=O)CCC(=O)O)C(Cc1ccccc1)C(=O)OC,True,3.563868999481201,0.9999575614929199,3.063890218734741,3.1516525745391846,0.3510492742061615,3.063890218734741,5.090245246887207,0.0,True
4,6,17,COC(=O)C(Cc1ccc(F)cc1)N(Cc1ccccc1)C(=O)CCC(=O)O,True,3.508458137512207,0.999950647354126,3.0084826946258545,3.0894064903259277,0.32369542121887207,3.0084826946258545,5.0682573318481445,0.0,True
4,7,21,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.502258062362671,0.9999270439147949,3.0022945404052734,3.107764720916748,0.4218805432319641,3.0022945404052734,5.198465824127197,0.0,True
5,0,3,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NC1CC(C)O,True,3.719038724899292,0.9999440908432007,3.219066619873047,3.315828800201416,0.3870483934879303,3.219066619873047,4.932950019836426,0.0,True
5,1,23,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.664794445037842,0.9999701976776123,3.164809226989746,3.279970169067383,0.4606436491012573,3.164809226989746,4.91263484954834,0.0,True
5,2,21,COC(=O)C(Cc1ccccc1)N(CCC(C)O)C(=O)CCC(=O)O,True,3.664184093475342,0.9999686479568481,3.1641998291015625,3.249525547027588,0.34130245447158813,3.1641998291015625,5.138688564300537,0.0,True
5,3,0,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NC1CC(C)(C)C,True,3.6500039100646973,0.9999690055847168,3.150019407272339,3.2642669677734375,0.4569903016090393,3.150019407272339,4.825838088989258,0.0,True
5,4,15,CCCNC1C(C(=O)O)CC(=O)NC1(Cc1ccccc1)C(=O)OC,True,3.6489319801330566,0.999932050704956,3.148966073989868,3.2436118125915527,0.378582626581192,3.148966073989868,5.10007381439209,0.0,True
5,5,11,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.6471667289733887,0.9999687671661377,3.1471824645996094,3.260436534881592,0.4530163109302521,3.1471824645996094,4.8164215087890625,0.0,True
5,6,1,CCc1onc(C)c1CC,True,3.6470069885253906,0.9999279975891113,3.147042989730835,3.237982988357544,0.36375969648361206,3.147042989730835,5.086199760437012,0.0,True
5,7,2,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.645637273788452,0.9999672174453735,3.14565372467041,3.2604877948760986,0.45933645963668823,3.14565372467041,4.830026149749756,0.0,True
6,0,3,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NC1CC(C)O,True,3.756059408187866,0.9999628067016602,3.256078004837036,3.3560783863067627,0.4000011682510376,3.256078004837036,4.88580322265625,0.0,True
6,1,15,COC(=O)C(Cc1ccccc1)=C1CN(C(C)=O)C2(C)c3ccc(cc3)N12,True,3.7308998107910156,0.9999200105667114,3.2309398651123047,3.328886032104492,0.3917849361896515,3.2309398651123047,5.043341159820557,0.0,True
6,2,6,COC(=O)C1(Cc2ccccc2)NC(=O)C(CC(=O)O)N1C(=O)C(N)Cc1ccccc1,True,3.7286481857299805,0.9998966455459595,3.2286999225616455,3.320215940475464,0.3660639822483063,3.2286999225616455,5.058230400085449,0.0,True
6,3,0,CC=CC=CC(=O)N1C(=O)C2CCCN2C1=O,True,3.719038724899292,0.9999440908432007,3.219066619873047,3.315828800201416,0.3870483934879303,3.219066619873047,4.932950019836426,0.0,True
6,4,8,COCCCN(C(=O)CCC(=O)O)C(Cc1ccccc1)C(=O)OC,True,3.706246852874756,0.9999616146087646,3.206265926361084,3.29895281791687,0.3707479238510132,3.206265926361084,5.148169040679932,0.0,True
6,5,10,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.700160503387451,0.9999707937240601,3.2001750469207764,3.3131089210510254,0.45173558592796326,3.2001750469207764,4.982743740081787,0.0,True
6,6,21,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.699056386947632,0.999974250793457,3.1990692615509033,3.3273398876190186,0.5130829215049744,3.1990692615509033,5.025235176086426,0.0,True
6,7,7,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.6915993690490723,0.9999743700027466,3.1916122436523438,3.306439161300659,0.4593076705932617,3.1916122436523438,4.959272861480713,0.0,True
7,0,3,COC(=O)C1(Cc2ccccc2)N2C(=O)C(CC(=O)O)NC2CC1(C)O,True,3.8583528995513916,0.9999524354934692,3.3583767414093018,3.466968536376953,0.43436676263809204,3.3583767414093018,4.760939121246338,0.0,True
7,1,27,O=CC=CC=CCS(=O)(=O)N1CCCC1,True,3.841491222381592,0.999935507774353,3.3415234088897705,3.4386017322540283,0.3883134424686432,3.3415234088897705,4.926767349243164,0.0,True
7,2,8,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.760740280151367,0.9999773502349854,3.260751485824585,3.3802428245544434,0.47796574234962463,3.260751485824585,4.9851789474487305,0.0,True
7,3,0,COC(=O)C(Cc1ccccc1)N(Cc1ccccc1)C(=O)CCC(=O)O,True,3.756059408187866,0.9999628067016602,3.256078004837036,3.3560783863067627,0.4000011682510376,3.256078004837036,4.88580322265625,0.0,True
7,4,7,COC(=O)C(Cc1ccccc1)N(Cc1ccccc1)C(=O)CCC(=O)O,True,3.7407279014587402,0.9999595880508423,3.240748167037964,3.339733839035034,0.3959429860115051,3.240748167037964,4.919686317443848,0.0,True
7,5,19,COC(=O)C1(Cc2ccccc2)NC(=O)C(CC(=O)O)N1C(=O)C(N)CC(=O)O,True,3.7389159202575684,0.9999587535858154,3.23893666267395,3.338453769683838,0.3980686068534851,3.23893666267395,4.996630668640137,0.0,True
7,6,10,COC(=O)C1C(c2ccccc2)S(=O)(=O)c2ccccc2N1C(=O)CCC(=O)O,True,3.738368272781372,0.9999603033065796,3.2383880615234375,3.3383007049560547,0.39965102076530457,3.2383880615234375,4.870221138000488,0.0,True
7,7,26,COC(=O)C1C(c2ccccc2)C(=O)C2(C)C(C(=O)O)CC(=O)N12,True,3.733753204345703,0.9999687671661377,3.233768939971924,3.341414213180542,0.43058082461357117,3.233768939971924,4.948729038238525,0.0,True
8,0,12,COC(=O)C(Cc1ccccc1)N(CCC(C)(C)C)C(=O)CCC(=O)O,True,3.886782646179199,0.9999622106552124,3.3868014812469482,3.4883034229278564,0.40600821375846863,3.3868014812469482,4.771521091461182,0.0,True
8,1,28,c1cncc(-c2nc3ccccc3[nH]2)c1,True,3.8829662799835205,0.99992835521698,3.3830020427703857,3.4749977588653564,0.3679828941822052,3.3830020427703857,4.9936628341674805,0.0,True
8,2,0,COC(=O)C1(Cc2ccccc2)N2C(=O)C(CC(=O)O)NC2CC1(C)O,True,3.8583528995513916,0.9999524354934692,3.3583767414093018,3.466968536376953,0.43436676263809204,3.3583767414093018,4.760939121246338,0.0,True
8,3,19,COC(=O)C(Cc1ccccc1)N(Cc1ccccc1)C(=O)CCC(=O)O,True,3.8580665588378906,0.9999135732650757,3.358109712600708,3.4566497802734375,0.39416027069091797,3.358109712600708,4.905001640319824,0.0,True
8,4,1,CCC(C)Oc1ccc(S(=O)(=O)C(CC(=O)OC)c2ccccc2)cc1,True,3.841491222381592,0.999935507774353,3.3415234088897705,3.4386017322540283,0.3883134424686432,3.3415234088897705,4.926767349243164,0.0,True
8,5,18,CCCCC(=O)OCC(OC(=O)c1ccco1)c1ccccc1,True,3.809560775756836,0.9998749494552612,3.3096232414245605,3.4022440910339355,0.3704833388328552,3.3096232414245605,5.0111212730407715,0.0,True
8,6,4,COC(=O)C1C(c2ccccc2)=CC=C2C=C(C(=O)O)C(N=C(N)CNC(=O)CN)C(=O)N21,True,3.7769837379455566,0.9999563694000244,3.277005434036255,3.3792147636413574,0.408837229013443,3.277005434036255,4.9249491691589355,0.0,True
8,7,17,COC(=O)c1cccnc1-c1ccccc1,True,3.77384090423584,0.9999631643295288,3.2738592624664307,3.3757991790771484,0.4077594578266144,3.2738592624664307,4.8845930099487305,0.0,True
9,0,13,COC(=O)C1(Cc2ccccc2)C(C=O)CCC(=O)N1C(C)C(C)(C)C,True,3.915174961090088,0.999957799911499,3.415196180343628,3.515622615814209,0.4017059803009033,3.415196180343628,4.900818347930908,0.0,True
9,1,22,COC(=O)C(Cc1ccccc1)=C1NN=C2CN1c1ccccc12,True,3.903687000274658,0.9999127388000488,3.403730630874634,3.4933857917785645,0.35862019658088684,3.403730630874634,4.988228797912598,0.0,True
9,2,3,COC(=O)C(Cc1ccccc1)C1C2CC(C)CN1c1ccccc12,True,3.8890225887298584,0.9999380111694336,3.3890535831451416,3.4829630851745605,0.37563836574554443,3.3890535831451416,4.987150192260742,0.0,True
9,3,0,COC(=O)CCc1ccc(OC(F)(F)F)cc1,True,3.886782646179199,0.9999622106552124,3.3868014812469482,3.4883034229278564,0.40600821375846863,3.3868014812469482,4.771521091461182,0.0,True
9,4,1,c1cncc(-c2nc3ccccc3[nH]2)c1,True,3.8829662799835205,0.99992835521698,3.3830020427703857,3.4749977588653564,0.3679828941822052,3.3830020427703857,4.9936628341674805,0.0,True
9,5,8,c1cncc(-c2nc3ccccc3[nH]2)c1,True,3.8822779655456543,0.9999357461929321,3.382310152053833,3.4767508506774902,0.3777623474597931,3.382310152053833,4.953377723693848,0.0,True
9,6,16,COC(=O)C1(Cc2ccccc2)N2C(=O)C(CC(=O)O)NC2CC1(C)O,True,3.881749391555786,0.9999500513076782,3.381774425506592,3.4787566661834717,0.38792914152145386,3.381774425506592,4.86849308013916,0.0,True
9,7,4,COC(=O)C(Cc1ccccc1)N(CCC(C)(C)C)C(=O)CCC(=O)O,True,3.864753246307373,0.9998074173927307,3.36484956741333,3.45867657661438,0.375308096408844,3.36484956741333,5.137633323669434,0.0,True
10,0,29,CCCN1C(=O)c2cc(c(C=C(Cc3ccccc3)C(=O)OC)[nH]2)C1=O,True,3.97061824798584,0.9999172687530518,3.4706594944000244,3.560549259185791,0.35955947637557983,3.4706594944000244,5.015641212463379,0.0,True
10,1,28,COC(=O)CC(CC(=O)N1CCNC1(C)c1ccccc1)c1ccccc1,True,3.941798448562622,0.9997422099113464,3.441927433013916,3.530341625213623,0.353656530380249,3.441927433013916,5.046607971191406,0.0,True
10,2,9,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.9175398349761963,0.9999645948410034,3.41755747795105,3.522911548614502,0.42141610383987427,3.41755747795105,4.749506950378418,0.0,True
10,3,0,COC(=O)C12NCC3N1C(=O)C(C2c1ccccc1)C3(C)c1ccccc1,True,3.915174961090088,0.999957799911499,3.415196180343628,3.515622615814209,0.4017059803009033,3.415196180343628,4.900818347930908,0.0,True
10,4,27,COC(=O)C(Cc1ccccc1)=C1NN=C2CN1c1ccccc12,True,3.9142215251922607,0.9999686479568481,3.4142372608184814,3.516324281692505,0.4083477556705475,3.4142372608184814,4.834271430969238,0.0,True
10,5,24,COC(=O)C(Cc1ccccc1)N(CCC(C)(C)C)C(=O)CCC(=O)O,True,3.9119529724121094,0.9999525547027588,3.4119768142700195,3.5057621002197266,0.3751406669616699,3.4119768142700195,5.0813117027282715,0.0,True
10,6,11,COC(=O)C(C(c1ccccc1)S(=O)(=O)c1ccccc1)N1CCCC1=O,True,3.907053232192993,0.9999209642410278,3.407092809677124,3.5042030811309814,0.3884407579898834,3.407092809677124,4.957201957702637,0.0,True
10,7,6,CC(=CC1CC(C)(C)CCC1C(=O)O)C(C)(C)C,True,3.9063353538513184,0.9999231100082397,3.4063737392425537,3.503541946411133,0.38867318630218506,3.4063737392425537,4.982021331787109,0.0,True
11,0,0,COC(=O)CCc1ccccc1,True,3.97061824798584,0.9999172687530518,3.4706594944000244,3.560549259185791,0.35955947637557983,3.4706594944000244,5.015641212463379,0.0,True
11,1,12,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NC12CN1CCC(O)(C1)C2,True,3.960927724838257,0.999954342842102,3.4609506130218506,3.564265489578247,0.4132590591907501,3.4609506130218506,4.882083415985107,0.0,True
11,2,25,COC(=O)C(Cc1ccccc1)=C1NN=C2CN1c1ccccc12,True,3.947829246520996,0.9999449253082275,3.447856903076172,3.5411205291748047,0.3730544149875641,3.447856903076172,5.206028938293457,0.0,True
11,3,1,CCC(C)Oc1ccc(S(=O)(=O)C(CC(=O)OC)c2ccccc2)cc1,True,3.941798448562622,0.9997422099113464,3.441927433013916,3.530341625213623,0.353656530380249,3.441927433013916,5.046607971191406,0.0,True
11,4,14,COC(=O)C(Cc1ccccc1)N1C(=O)C(CC(=O)O)NCC1C(C)(C)C,True,3.940444231033325,0.9999651908874512,3.4404616355895996,3.543797731399536,0.4133448302745819,3.4404616355895996,4.875550746917725,0.0,True
11,5,21,COC(=O)C1(Cc2ccccc2)N2C(=O)C(CC(=O)O)NC2CC1(C)O,True,3.9349615573883057,0.9998959302902222,3.43501353263855,3.5354621410369873,0.4017941951751709,3.43501353263855,4.903984069824219,0.0,True
11,6,11,c1cncc(-c2nc3ccccc3[nH]2)c1,True,3.9281206130981445,0.9999351501464844,3.4281530380249023,3.5111746788024902,0.3320864737033844,3.4281530380249023,4.980351448059082,0.0,True
11,7,27,COC(=O)CCc1ccc(OC(F)(F)F)cc1,True,3.9268312454223633,0.9999582767486572,3.426852226257324,3.519533157348633,0.3707239329814911,3.426852226257324,4.886221885681152,0.0,True
12,0,22,COC(=O)C1SC2=NN=C(C(C)(C)C)CN2C1c1ccccc1,True,3.9987361431121826,0.9999521970748901,3.4987599849700928,3.602512836456299,0.4150116741657257,3.4987599849700928,4.893087387084961,0.0,True
12,1,5,COC(=O)C(Cc1ccccc1)=C1CN(C(C)=O)C(C)(c2ccccc2)N1,True,3.9886648654937744,0.99988853931427,3.488720655441284,3.5760178565979004,0.3491891026496887,3.488720655441284,5.154385566711426,0.0,True
12,2,0,COC(=O)C(Cc1ccccc1)=C1CN(C(C)=O)C(C)(c2ccccc2)N1,True,3.97061824798584,0.9999172687530518,3.4706594944000244,3.560549259185791,0.35955947637557983,3.4706594944000244,5.015641212463379,0.0,True
12,3,14,c1cncc(-c2nc3ccccc3[nH]2)c1,True,3.9661712646484375,0.9996976852416992,3.466322422027588,3.5562310218811035,0.3596346080303192,3.466322422027588,5.0923027992248535,0.0,True
12,4,6,COC(=O)C12NC(=O)C3C(C(=O)O)N(C(=O)N31)C2c1ccccc1,True,3.9657843112945557,0.9999185800552368,3.465825080871582,3.5583839416503906,0.3702353835105896,3.465825080871582,5.097999095916748,0.0,True
12,5,1,COC(=O)C1C(c2ccccc2)C(=O)C(C(C)C)N1CCC(C)(C)C,True,3.960927724838257,0.999954342842102,3.4609506130218506,3.564265489578247,0.4132590591907501,3.4609506130218506,4.882083415985107,0.0,True
12,6,15,COC(=O)C1C(c2ccccc2)C(=O)C(C(C)C)N1CCC(C)(C)C,True,3.9560999870300293,0.9999138116836548,3.4561431407928467,3.5383963584899902,0.3290129005908966,3.4561431407928467,5.110013961791992,0.0,True
12,7,8,CCC1NC(=O)C(=CC=C(Cc2ccccc2)C(=O)OC)C=C1Cc1ccccc1,True,3.9547324180603027,0.9999313354492188,3.4547667503356934,3.542526960372925,0.3510412573814392,3.4547667503356934,5.031659126281738,0.0,True
