generation,rank,idx,smiles,valid,score_ga,p_sweet,pred_logsw,pred_logsw_mean,pred_logsw_std,pred_logsw_clipped,d_ood,d_ood_norm,docking_score,docking_score_std,gated_base_score,success
1,12,4,,False,8.259285926818848,0.9999402761459351,1.6178131103515625,1.6178131103515625,0.36600029468536377,1.6178131103515625,5.206389427185059,0.0,7.759315490722656,0.10200269520282745,2.117783308029175,False
1,13,1,,False,8.190144538879395,0.9997507929801941,2.0369210243225098,2.0369210243225098,0.4444893002510071,2.0369210243225098,3.4671108722686768,0.0,7.690269470214844,0.07578438520431519,2.5367963314056396,False
1,14,6,,False,8.179159164428711,0.9999452829360962,1.8121793270111084,1.8121793270111084,0.42880716919898987,1.8121793270111084,4.387959957122803,0.0,7.6791863441467285,0.26647159457206726,2.3121519088745117,False
1,15,19,,False,8.160545349121094,0.9999837875366211,2.7658469676971436,2.7658469676971436,0.2119266390800476,2.7658469676971436,5.298385143280029,0.0,7.660553932189941,0.40941938757896423,3.265838861465454,False
1,16,20,,False,7.951749801635742,0.996025562286377,1.9632012844085693,1.9632012844085693,0.19423522055149078,1.9632012844085693,5.626951217651367,0.0,7.453736782073975,0.13730327785015106,2.461214065551758,False
1,17,26,,False,7.94297456741333,0.3443813920021057,0.5333398580551147,0.5333398580551147,0.43607646226882935,0.5333398580551147,3.914372682571411,0.0,8.215278625488281,0.50417560338974,0.26103565096855164,False
1,18,8,,False,7.882105827331543,0.8289783000946045,0.5255745053291321,0.5255745053291321,0.2416909784078598,0.5255745053291321,4.490822792053223,0.0,7.5244340896606445,0.39955633878707886,0.8832463026046753,False
1,19,3,,False,7.319921493530273,0.792884349822998,1.7853918075561523,1.7853918075561523,0.35484975576400757,1.7853918075561523,5.058051586151123,0.0,7.009171962738037,0.19783104956150055,2.0961415767669678,False
1,20,15,,False,7.130760669708252,0.9989783763885498,1.6024589538574219,1.6024589538574219,0.5514169335365295,1.6024589538574219,5.4308881759643555,0.0,6.6312713623046875,0.4317300617694855,2.1019482612609863,False
1,21,12,,False,7.12183952331543,0.9995865225791931,1.8388172388076782,1.8388172388076782,0.4363221824169159,1.8388172388076782,4.763103485107422,0.0,6.62204647064209,0.41366302967071533,2.3386104106903076,False
1,22,10,,False,7.0299530029296875,0.9992449283599854,1.384303092956543,1.384303092956543,0.6302633285522461,1.384303092956543,4.110793113708496,0.0,6.530330657958984,0.261059433221817,1.8839255571365356,False
1,23,18,,False,6.938055515289307,0.9682835936546326,1.25627601146698,1.25627601146698,0.4317161440849304,1.25627601146698,4.909976959228516,0.0,6.453913688659668,0.30480337142944336,1.7404178380966187,False
1,24,27,,False,6.712175369262695,0.832955002784729,1.2138584852218628,1.2138584852218628,0.6029090285301208,1.2138584852218628,5.034695148468018,0.0,6.349333763122559,0.21696212887763977,1.5767000913619995,False
1,25,16,,False,5.9416961669921875,0.05541137233376503,2.2792630195617676,2.2792630195617676,0.433562308549881,2.2792630195617676,5.243255615234375,0.0,6.589661598205566,0.3092629611492157,1.6312978267669678,False
1,26,7,,False,5.737466812133789,0.0018570184474810958,1.5487428903579712,1.5487428903579712,0.5347394943237305,1.5487428903579712,6.024664878845215,0.0,6.455052852630615,0.28749412298202515,0.8311570286750793,False
1,27,23,,False,5.537981033325195,0.2144843488931656,2.0001027584075928,2.0001027584075928,0.2846827805042267,2.0001027584075928,5.308675289154053,0.0,5.979151248931885,0.34292569756507874,1.5589323043823242,False
1,28,0,,False,5.525387287139893,0.16204240918159485,2.24263334274292,2.24263334274292,0.3738231956958771,2.24263334274292,4.904158592224121,0.0,6.034731864929199,0.31527167558670044,1.7332885265350342,False
1,29,14,,False,5.478687763214111,0.5564268827438354,1.4332869052886963,1.4332869052886963,0.2843489646911621,1.4332869052886963,4.6936235427856445,0.0,5.475332736968994,0.3191288709640503,1.4366419315338135,False
2,0,7,,False,9.931124687194824,0.9997571110725403,2.536355972290039,2.536355972290039,0.13969258964061737,2.536355972290039,5.914039134979248,0.0,9.431245803833008,0.7398850321769714,3.0362346172332764,False
2,1,13,,False,9.841597557067871,0.9984012246131897,1.3425735235214233,1.3425735235214233,0.22786158323287964,1.3425735235214233,5.089502334594727,0.0,9.34239673614502,0.3271580636501312,1.8417741060256958,False
2,2,4,,False,9.82703971862793,0.9975460171699524,1.788282036781311,1.788282036781311,0.2232883721590042,1.788282036781311,5.931773662567139,0.0,9.328267097473145,0.21315009891986847,2.287055015563965,False
2,3,18,,False,9.799824714660645,0.9997503161430359,2.438340663909912,2.438340663909912,0.1426476240158081,2.438340663909912,6.405749320983887,0.29828351736068726,9.299949645996094,0.6228903532028198,2.938215732574463,False
2,4,0,,False,9.798250198364258,0.9980766773223877,1.8402456045150757,1.8402456045150757,0.24735315144062042,1.8402456045150757,5.902712821960449,0.0,9.299211502075195,0.254045307636261,2.3392839431762695,False
2,5,1,,False,9.780350685119629,0.9998218417167664,2.440936803817749,2.440936803817749,0.1349734514951706,2.440936803817749,6.4586076736450195,0.34353193640708923,9.280439376831055,0.6464104056358337,2.940847635269165,False
2,6,17,,False,9.758299827575684,0.9980126619338989,1.818515419960022,1.818515419960022,0.25824809074401855,1.818515419960022,5.88887357711792,0.0,9.259293556213379,0.26851165294647217,2.317521810531616,False
2,7,6,,False,9.75595474243164,0.8461751937866211,2.509366512298584,2.509366512298584,0.08383596688508987,2.509366512298584,5.917408466339111,0.0,9.375926971435547,0.5074198246002197,2.8893942832946777,False
2,8,11,,False,9.732010841369629,0.9998310804367065,2.4141640663146973,2.4141640663146973,0.14951539039611816,2.4141640663146973,6.451801300048828,0.33770546317100525,9.232095718383789,0.653777539730072,2.9140796661376953,False
2,9,24,,False,9.724748611450195,0.9998236298561096,2.4341650009155273,2.4341650009155273,0.1435673087835312,2.4341650009155273,6.486992835998535,0.3678305149078369,9.224836349487305,0.6814568042755127,2.9340767860412598,False
2,10,22,,False,9.720321655273438,0.9998363256454468,2.4626712799072266,2.4626712799072266,0.15948449075222015,2.4626712799072266,6.433078765869141,0.32167840003967285,9.220403671264648,0.6622089743614197,2.9625895023345947,False
2,11,28,,False,9.600969314575195,0.9033874869346619,2.366126298904419,2.366126298904419,0.12378949671983719,2.366126298904419,6.1253767013549805,0.058275721967220306,9.149275779724121,0.47870129346847534,2.8178200721740723,False
2,12,2,,False,9.599665641784668,0.90908282995224,2.377548933029175,2.377548933029175,0.12760764360427856,2.377548933029175,6.142675876617432,0.07308436185121536,9.145124435424805,0.4726239740848541,2.832090377807617,False
2,13,26,,False,9.595333099365234,0.9113598465919495,2.3762688636779785,2.3762688636779785,0.12636035680770874,2.3762688636779785,6.132027626037598,0.06396912783384323,9.139653205871582,0.4736366271972656,2.831948757171631,False
2,14,3,,False,9.403826713562012,0.7996657490730286,2.195849895477295,2.195849895477295,0.25289130210876465,2.195849895477295,6.293221950531006,0.20195654034614563,9.084260940551758,0.10064501315355301,2.5154154300689697,False
2,15,12,,False,9.323430061340332,0.9789795875549316,0.4740084111690521,0.4740084111690521,0.420059472322464,0.4740084111690521,3.8786048889160156,0.0,8.833940505981445,0.2980418801307678,0.9634982347488403,False
2,16,10,,False,9.307943344116211,0.6709111928939819,2.377021074295044,2.377021074295044,0.21967004239559174,2.377021074295044,7.414099216461182,1.1614627838134766,9.168810844421387,0.36511892080307007,2.516153573989868,False
2,17,27,,False,9.293882369995117,0.811963677406311,2.1932363510131836,2.1932363510131836,0.2706916630268097,2.1932363510131836,6.271782875061035,0.18360401690006256,8.958329200744629,0.09846504032611847,2.5287890434265137,False
2,18,9,,False,9.263483047485352,0.9998691082000732,1.4958150386810303,1.4958150386810303,0.3465447723865509,1.4958150386810303,5.156302452087402,0.0,8.763548851013184,0.2881229817867279,1.995749592781067,False
2,19,25,,False,9.13417911529541,0.5027220845222473,2.2892911434173584,2.2892911434173584,0.20604495704174042,2.2892911434173584,7.538516044616699,1.2679675817489624,9.222302436828613,0.3857393264770508,2.2011682987213135,False
2,20,29,,False,9.078597068786621,0.4716751277446747,2.3083834648132324,2.3083834648132324,0.22401811182498932,2.3083834648132324,7.4337286949157715,1.1782662868499756,9.199830055236816,0.37015315890312195,2.187150478363037,False
2,21,14,,False,8.979702949523926,0.9880731701850891,2.5782370567321777,2.5782370567321777,0.20630675554275513,2.5782370567321777,5.957956314086914,0.0,8.485666275024414,0.3765902519226074,3.0722737312316895,False
2,22,19,,False,8.949882507324219,0.986161470413208,2.4650301933288574,2.4650301933288574,0.2761806547641754,2.4650301933288574,5.910815238952637,0.0,8.456801414489746,0.42760083079338074,2.958110809326172,False
2,23,8,,False,8.670315742492676,0.999942421913147,2.128901243209839,2.128901243209839,0.6153458952903748,2.128901243209839,3.5706334114074707,0.0,8.170344352722168,0.21528375148773193,2.6288723945617676,False
2,24,16,,False,8.630258560180664,0.999936580657959,2.0771243572235107,2.0771243572235107,0.5996780395507812,2.0771243572235107,3.558967113494873,0.0,8.130290031433105,0.20549793541431427,2.5770926475524902,False
2,25,15,,False,8.495502471923828,0.9999434947967529,2.6277997493743896,2.6277997493743896,0.271084725856781,2.6277997493743896,5.0452704429626465,0.0,7.995530605316162,0.15115097165107727,3.1277713775634766,False
2,26,23,,False,8.420646667480469,0.9999107122421265,2.2188363075256348,2.2188363075256348,0.35675713419914246,2.2188363075256348,4.205551624298096,0.0,7.920691013336182,0.13768842816352844,2.7187917232513428,False
2,27,5,,False,8.152244567871094,0.999933123588562,1.7285020351409912,1.7285020351409912,0.44236859679222107,1.7285020351409912,4.452439785003662,0.0,7.652277946472168,0.24009117484092712,2.228468656539917,False
2,28,20,,False,8.111509323120117,0.9998152852058411,1.9573974609375,1.9573974609375,0.5493565797805786,1.9573974609375,3.824615478515625,0.0,7.611601829528809,0.15760371088981628,2.4573051929473877,False
2,29,21,,False,7.610334873199463,0.9678290486335754,1.6551555395126343,1.6551555395126343,0.2857508063316345,1.6551555395126343,4.739563941955566,0.0,7.126420497894287,0.25798240303993225,2.1390700340270996,False
3,0,20,,False,10.365775108337402,0.9999663829803467,2.0750575065612793,2.0750575065612793,0.23260211944580078,2.0750575065612793,5.312035083770752,0.0,9.865792274475098,0.5059963464736938,2.575040817260742,False
3,1,17,,False,10.146528244018555,0.9972342848777771,2.6812007427215576,2.6812007427215576,0.20642203092575073,2.6812007427215576,5.6667327880859375,0.0,9.647911071777344,0.7114090919494629,3.1798179149627686,False
3,2,21,,False,10.097336769104004,0.9999289512634277,2.4000463485717773,2.4000463485717773,0.17159566283226013,2.4000463485717773,6.029462814331055,0.0,9.597372055053711,0.4449225664138794,2.900010824203491,False
3,3,16,,False,10.01382827758789,0.9866433143615723,2.631826400756836,2.631826400756836,0.12307485938072205,2.631826400756836,5.974594593048096,0.0,9.520506858825684,0.690962553024292,3.125148057937622,False
3,4,28,,False,9.945115089416504,0.9984269142150879,1.879328727722168,1.879328727722168,0.2777548134326935,1.879328727722168,6.014622688293457,0.0,9.445901870727539,0.197173610329628,2.378542184829712,False
3,5,0,,False,9.931124687194824,0.9997571110725403,2.536355972290039,2.536355972290039,0.13969258964061737,2.536355972290039,5.914039134979248,0.0,9.431245803833008,0.7398850321769714,3.0362346172332764,False
3,6,26,,False,9.845575332641602,0.9783405661582947,2.4298148155212402,2.4298148155212402,0.19280318915843964,2.4298148155212402,6.005101680755615,0.0,9.356405258178711,0.20628346502780914,2.91898512840271,False
3,7,1,,False,9.841597557067871,0.9984012246131897,1.3425735235214233,1.3425735235214233,0.22786158323287964,1.3425735235214233,5.089502334594727,0.0,9.34239673614502,0.3271580636501312,1.8417741060256958,False
3,8,29,,False,9.834478378295898,0.9997240900993347,2.472881317138672,2.472881317138672,0.1377677321434021,2.472881317138672,6.429713249206543,0.31879740953445435,9.334616661071777,0.6031166315078735,2.972743272781372,False
3,9,2,,False,9.82703971862793,0.9975460171699524,1.788282036781311,1.788282036781311,0.2232883721590042,1.788282036781311,5.931773662567139,0.0,9.328267097473145,0.21315009891986847,2.287055015563965,False
3,10,19,,False,9.820006370544434,0.9982703924179077,1.8252193927764893,1.8252193927764893,0.22910578548908234,1.8252193927764893,5.8686442375183105,0.0,9.320871353149414,0.2528739273548126,2.324354648590088,False
3,11,12,,False,9.820005416870117,0.9979464411735535,1.8032147884368896,1.8032147884368896,0.210078626871109,1.8032147884368896,5.904391288757324,0.0,9.321032524108887,0.27352380752563477,2.302187919616699,False
3,12,27,,False,9.818554878234863,0.9989063739776611,2.5295135974884033,2.5295135974884033,0.22014732658863068,2.5295135974884033,5.8280348777771,0.0,9.319101333618164,0.41627705097198486,3.0289669036865234,False
3,13,23,,False,9.802705764770508,0.9997535347938538,2.4387893676757812,2.4387893676757812,0.15661698579788208,2.4387893676757812,6.325446128845215,0.22954145073890686,9.302828788757324,0.6061273813247681,2.9386661052703857,False
3,14,3,,False,9.799824714660645,0.9997503161430359,2.438340663909912,2.438340663909912,0.1426476240158081,2.438340663909912,6.405749320983887,0.29828351736068726,9.299949645996094,0.6228903532028198,2.938215732574463,False
3,15,18,,False,9.782459259033203,0.9997665286064148,2.459502696990967,2.459502696990967,0.1367800533771515,2.459502696990967,6.507470607757568,0.38536015152931213,9.282575607299805,0.6462006568908691,2.959385871887207,False
3,16,11,,False,9.779994010925293,0.9998338222503662,2.438228130340576,2.438228130340576,0.12476291507482529,2.438228130340576,6.481820583343506,0.3634029030799866,9.28007698059082,0.6567232608795166,2.938145160675049,False
3,17,15,,False,9.732840538024902,0.999832034111023,2.4665982723236084,2.4665982723236084,0.16079376637935638,2.4665982723236084,6.4229841232299805,0.31303706765174866,9.232924461364746,0.6608137488365173,2.9665143489837646,False
3,18,10,,False,9.72995662689209,0.851301908493042,2.486783504486084,2.486783504486084,0.08385409414768219,2.486783504486084,5.923386573791504,0.0,9.34326457977295,0.5198404788970947,2.873476028442383,False
3,19,14,,False,9.699134826660156,0.9998507499694824,2.4577510356903076,2.4577510356903076,0.159121572971344,2.4577510356903076,6.4345903396606445,0.3229723274707794,9.199209213256836,0.6631357073783875,2.957676410675049,False
3,20,4,,False,9.653243064880371,0.8177083134651184,2.5189521312713623,2.5189521312713623,0.09085885435342789,2.5189521312713623,5.9305500984191895,0.0,9.310221672058105,0.5103661417961121,2.8619730472564697,False
3,21,5,,False,9.652256965637207,0.9998065829277039,2.4209823608398438,2.4209823608398438,0.12009735405445099,2.4209823608398438,6.490745544433594,0.37104296684265137,9.152353286743164,0.6783446073532104,2.9208855628967285,False
3,22,9,,False,9.589282035827637,0.9071802496910095,2.361079692840576,2.361079692840576,0.11856521666049957,2.361079692840576,6.141162395477295,0.07178877294063568,9.13569164276123,0.49706459045410156,2.8146698474884033,False
3,23,7,,False,9.588519096374512,0.9412499666213989,2.354501247406006,2.354501247406006,0.11823142319917679,2.354501247406006,6.196673393249512,0.11930793523788452,9.117894172668457,0.4926019310951233,2.8251261711120605,False
3,24,6,,False,9.5592622756958,0.8906158208847046,2.3807623386383057,2.3807623386383057,0.12480869144201279,2.3807623386383057,6.1551079750061035,0.08372662961483002,9.121461868286133,0.4781183898448944,2.8185629844665527,False
3,25,8,,False,9.518794059753418,0.8960185647010803,2.373701572418213,2.373701572418213,0.1317843496799469,2.373701572418213,6.207705020904541,0.12875135242938995,9.073969841003418,0.45782384276390076,2.818525791168213,False
3,26,22,,False,9.360251426696777,0.8503472805023193,2.186917781829834,2.186917781829834,0.2541346549987793,2.186917781829834,6.26446533203125,0.17733997106552124,8.974800109863281,0.0992354229092598,2.572369337081909,False
3,27,13,,False,9.171692848205566,0.9998880624771118,1.4293094873428345,1.4293094873428345,0.3667733669281006,1.4293094873428345,5.1647748947143555,0.0,8.671749114990234,0.2902339994907379,1.9292535781860352,False
3,28,25,,False,9.09981632232666,0.5155428051948547,2.3889663219451904,2.3889663219451904,0.1288851946592331,2.3889663219451904,5.930269718170166,0.0,9.14961051940918,0.4759823679924011,2.339172124862671,False
3,29,24,,False,8.885746955871582,0.4254433214664459,2.215902805328369,2.215902805328369,0.25814396142959595,2.215902805328369,5.969433307647705,0.0,9.0526704788208,0.0615772008895874,2.0489790439605713,False
4,0,21,,False,10.53825569152832,0.9999638795852661,2.286914348602295,2.286914348602295,0.1596914827823639,2.286914348602295,5.579525947570801,0.0,10.038273811340332,0.5092872381210327,2.786896228790283,False
4,1,20,,False,10.522335052490234,0.9999727010726929,2.497403621673584,2.497403621673584,0.16068819165229797,2.497403621673584,5.7798309326171875,0.0,10.022348403930664,0.5314174294471741,2.997390031814575,False
4,2,17,,False,10.378355979919434,0.9999465942382812,1.992580771446228,1.992580771446228,0.2206611931324005,1.992580771446228,5.362504959106445,0.0,9.878382682800293,0.5135406255722046,2.492554187774658,False
4,3,0,,False,10.365775108337402,0.9999663829803467,2.0750575065612793,2.0750575065612793,0.23260211944580078,2.0750575065612793,5.312035083770752,0.0,9.865792274475098,0.5059963464736938,2.575040817260742,False
4,4,11,,False,10.35815715789795,0.999972939491272,2.249268054962158,2.249268054962158,0.19151192903518677,2.249268054962158,5.720278739929199,0.0,9.858170509338379,0.46698158979415894,2.7492544651031494,False
4,5,29,,False,10.24512767791748,0.9999552965164185,2.093507766723633,2.093507766723633,0.18626821041107178,2.093507766723633,5.471735954284668,0.0,9.745149612426758,0.5072234869003296,2.5934853553771973,False
4,6,25,,False,10.158254623413086,0.999969482421875,2.094169855117798,2.094169855117798,0.21692658960819244,2.094169855117798,5.287148475646973,0.0,9.658269882202148,0.538244366645813,2.5941545963287354,False
4,7,1,,False,10.146528244018555,0.9972342848777771,2.6812007427215576,2.6812007427215576,0.20642203092575073,2.6812007427215576,5.6667327880859375,0.0,9.647911071777344,0.7114090919494629,3.1798179149627686,False
4,8,2,,False,10.097336769104004,0.9999289512634277,2.4000463485717773,2.4000463485717773,0.17159566283226013,2.4000463485717773,6.029462814331055,0.0,9.597372055053711,0.4449225664138794,2.900010824203491,False
4,9,14,,False,10.074395179748535,0.9999212026596069,2.4109272956848145,2.4109272956848145,0.16684052348136902,2.4109272956848145,6.032793998718262,0.0,9.574434280395508,0.44911783933639526,2.9108879566192627,False
4,10,3,,False,10.01382827758789,0.9866433143615723,2.631826400756836,2.631826400756836,0.12307485938072205,2.631826400756836,5.974594593048096,0.0,9.520506858825684,0.690962553024292,3.125148057937622,False
4,11,19,,False,9.98093318939209,0.9999476671218872,2.365978479385376,2.365978479385376,0.15068137645721436,2.365978479385376,5.998005390167236,0.0,9.480958938598633,0.4425543248653412,2.865952253341675,False
4,12,15,,False,9.97649097442627,0.9998511075973511,2.536520004272461,2.536520004272461,0.0956844910979271,2.536520004272461,5.9557366371154785,0.0,9.47656536102295,0.7721211314201355,3.0364456176757812,False
4,13,12,,False,9.944221496582031,0.9979052543640137,1.8583879470825195,1.8583879470825195,0.30497005581855774,1.8583879470825195,6.019783020019531,0.0,9.445268630981445,0.21780551970005035,2.3573405742645264,False
4,14,10,,False,9.942254066467285,0.999829888343811,2.429412364959717,2.429412364959717,0.1599622368812561,2.429412364959717,6.307667255401611,0.21432217955589294,9.442338943481445,0.5743294358253479,2.9293272495269775,False
4,15,22,,False,9.925555229187012,0.998275876045227,1.6616188287734985,1.6616188287734985,0.25346261262893677,1.6616188287734985,5.894164085388184,0.0,9.426417350769043,0.21280501782894135,2.160756826400757,False
4,16,6,,False,9.882593154907227,0.9996973276138306,2.470876693725586,2.470876693725586,0.13479162752628326,2.470876693725586,6.437241554260254,0.3252418637275696,9.382744789123535,0.5951699614524841,2.9707252979278564,False
4,17,23,,False,9.878238677978516,0.9997078776359558,2.5344061851501465,2.5344061851501465,0.12912851572036743,2.5344061851501465,5.88100528717041,0.0,9.378384590148926,0.724246621131897,3.0342600345611572,False
4,18,7,,False,9.850950241088867,0.9981780052185059,1.9204368591308594,1.9204368591308594,0.28947508335113525,1.9204368591308594,5.932089805603027,0.0,9.351861000061035,0.2130998969078064,2.4195258617401123,False
4,19,9,,False,9.838467597961426,0.9982847571372986,1.8310463428497314,1.8310463428497314,0.26292964816093445,1.8310463428497314,5.966686248779297,0.0,9.339324951171875,0.233524888753891,2.330188751220703,False
4,20,8,,False,9.829625129699707,0.9997994303703308,2.46425199508667,2.46425199508667,0.17390649020671844,2.46425199508667,6.463192939758301,0.34745708107948303,9.32972526550293,0.6643372178077698,2.964151620864868,False
4,21,16,,False,9.82860279083252,0.963324785232544,2.4460177421569824,2.4460177421569824,0.1972745805978775,2.4460177421569824,6.00932502746582,0.0,9.346940040588379,0.22168274223804474,2.927680015563965,False
4,22,5,,False,9.827651023864746,0.9980870485305786,1.2797187566757202,1.2797187566757202,0.23052722215652466,1.2797187566757202,5.069035053253174,0.0,9.328607559204102,0.34692543745040894,1.7787623405456543,False
4,23,24,,False,9.791435241699219,0.8728354573249817,2.4566650390625,2.4566650390625,0.09284012019634247,2.4566650390625,5.916856288909912,0.0,9.376749038696289,0.5168961882591248,2.8713512420654297,False
4,24,28,,False,9.770493507385254,0.9989905953407288,1.867000937461853,1.867000937461853,0.262207567691803,1.867000937461853,5.930323600769043,0.0,9.270998001098633,0.242662712931633,2.3664963245391846,False
4,25,13,,False,9.726426124572754,0.999806821346283,2.4168763160705566,2.4168763160705566,0.12185584008693695,2.4168763160705566,6.5414533615112305,0.414450466632843,9.226522445678711,0.6585977077484131,2.9167797565460205,False
4,26,4,,False,9.697859764099121,0.9997327923774719,2.449357748031616,2.449357748031616,0.14151781797409058,2.449357748031616,6.531804084777832,0.4061903655529022,9.197993278503418,0.6657541394233704,2.9492242336273193,False
4,27,27,,False,9.636184692382812,0.9998471736907959,2.442641496658325,2.442641496658325,0.13413392007350922,2.442641496658325,6.493365287780762,0.37328556180000305,9.136260986328125,0.685954749584198,2.9425649642944336,False
4,28,26,,False,9.397648811340332,0.7778711915016174,2.384462594985962,2.384462594985962,0.13173681497573853,2.384462594985962,6.166323661804199,0.0933276116847992,9.106415748596191,0.487789511680603,2.6756951808929443,False
4,29,18,,False,9.271981239318848,0.5860779285430908,2.4923629760742188,2.4923629760742188,0.09890371561050415,2.4923629760742188,5.827001571655273,0.0,9.230079650878906,0.5205578207969666,2.534264087677002,False
5,0,15,,False,10.606162071228027,0.9999562501907349,2.330199718475342,2.330199718475342,0.1669938862323761,2.330199718475342,5.618277549743652,0.0,10.106184005737305,0.48685768246650696,2.8301777839660645,False
5,1,8,,False,10.551124572753906,0.9999738931655884,2.484935760498047,2.484935760498047,0.14637015759944916,2.484935760498047,5.789063453674316,0.0,10.051137924194336,0.5193621516227722,2.9849226474761963,False
5,2,0,,False,10.53825569152832,0.9999638795852661,2.286914348602295,2.286914348602295,0.1596914827823639,2.286914348602295,5.579525947570801,0.0,10.038273811340332,0.5092872381210327,2.786896228790283,False
5,3,9,,False,10.530651092529297,0.9999682903289795,2.480687379837036,2.480687379837036,0.16592368483543396,2.480687379837036,5.752083778381348,0.0,10.030667304992676,0.5573437213897705,2.9806714057922363,False
5,4,1,,False,10.522335052490234,0.9999727010726929,2.497403621673584,2.497403621673584,0.16068819165229797,2.497403621673584,5.7798309326171875,0.0,10.022348403930664,0.5314174294471741,2.997390031814575,False
5,5,12,,False,10.479818344116211,0.9999282360076904,2.043396472930908,2.043396472930908,0.2267620712518692,2.043396472930908,5.391486644744873,0.0,9.979854583740234,0.5537967681884766,2.543360710144043,False
5,6,21,,False,10.472522735595703,0.9999618530273438,2.2295804023742676,2.2295804023742676,0.15602637827396393,2.2295804023742676,5.480294704437256,0.0,9.972541809082031,0.5405057072639465,2.7295613288879395,False
5,7,18,,False,10.47210693359375,0.9999583959579468,2.599729299545288,2.599729299545288,0.13220548629760742,2.599729299545288,5.8686981201171875,0.0,9.972127914428711,0.5459983944892883,3.0997085571289062,False
5,8,23,,False,10.42825698852539,0.9999082088470459,2.2548201084136963,2.2548201084136963,0.15002650022506714,2.2548201084136963,5.540156364440918,0.0,9.928302764892578,0.4830339252948761,2.7547740936279297,False
5,9,20,,False,10.422268867492676,0.9999544620513916,2.165982246398926,2.165982246398926,0.17530770599842072,2.165982246398926,5.464041233062744,0.0,9.92229175567627,0.4948289394378662,2.665959358215332,False
5,10,17,,False,10.395410537719727,0.9999737739562988,2.242041826248169,2.242041826248169,0.1829027533531189,2.242041826248169,5.6545209884643555,0.0,9.895423889160156,0.45330944657325745,2.7420287132263184,False
5,11,26,,False,10.39214038848877,0.9999767541885376,2.2386603355407715,2.2386603355407715,0.18681342899799347,2.2386603355407715,5.7480316162109375,0.0,9.892151832580566,0.46183112263679504,2.7386486530303955,False
5,12,2,,False,10.378355979919434,0.9999465942382812,1.992580771446228,1.992580771446228,0.2206611931324005,1.992580771446228,5.362504959106445,0.0,9.878382682800293,0.5135406255722046,2.492554187774658,False
5,13,13,,False,10.375536918640137,0.9999446868896484,1.997576355934143,1.997576355934143,0.23329804837703705,1.997576355934143,5.354591369628906,0.0,9.875564575195312,0.52336186170578,2.4975485801696777,False
5,14,22,,False,10.374938011169434,0.9999772310256958,2.209613561630249,2.209613561630249,0.21033762395381927,2.209613561630249,5.66926383972168,0.0,9.87494945526123,0.4763682782649994,2.709602117538452,False
